crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SIT:crown_0011,SIT,sit_master(1).geojson,10,crown_0011,11,Buddha's Coconut,Buddha's Coconut,clean,,,,,77.19122428641823,28.54555547152848,-1,-1,-1,-1,-1,-1,-1,0.1964000016450882,0.2092000022530555,0.2064500004053115,0.1727499961853027,0.2598249912261963,0.2836999893188476,0.3219249993562698,0.2988499999046325,0.2018499970436096,0.1552249938249588,0.1790988147258758,0.1747369021177292,0.262315571308136,0.2361679747700691,0.3525997102260589,0.2228994667530059,0.3194395303726196,0.3429730534553528,0.3385666757822037,0.680560439825058,20.0,20,0.1874500066041946,0.2059999927878379,0.218249998986721,0.2079249992966652,0.2865500003099441,0.3188749849796295,0.3104499876499176,0.3390499949455261,0.2800499945878982,0.2188500016927719,0.15603768825531,0.1735060662031173,0.2420713528990745,0.0514923930168151,0.171155646443367,0.1694752499461174,0.3048855066299438,0.3388381153345108,0.3542408645153045,0.6951144933700562,20.0,20,0.1920750066637992,0.2174999937415123,0.2306999936699867,0.2201749980449676,0.3039500117301941,0.3330499976873398,0.3170499950647354,0.3576250076293945,0.2834000140428543,0.2206500023603439,0.1340401619672775,0.1599168628454208,0.2464080154895782,0.0664732418954372,0.1813726127147674,0.1500517278909683,0.2985640913248062,0.3438929766416549,0.3590111583471298,0.701435923576355,10.0,20,0.1781999990344047,0.1903750002384185,0.1994500011205673,0.1764249950647354,0.2576999962329864,0.2803750038146972,0.3010999858379364,0.2945749908685684,0.2130749970674514,0.166824996471405,0.1656466051936149,0.1923485472798347,0.2468440905213356,0.1980294957756996,0.3094269037246704,0.184212364256382,0.3052030056715011,0.3434428870677948,0.3483088761568069,0.6947969794273376,20.0,20,0.0450586527585983,0.0324316844344139,0.0202442184090614,0.1846755817532539,0.1814440637826919,0.0728477388620376,0.0050548613071441,0.0204444825649261,0.0208754837512969,2024,buffer,20.0,16
SIT:crown_0012,SIT,sit_master(1).geojson,11,crown_0012,12,Neem,Neem,clean,,,,,77.19178027571502,28.54544807947493,1,0,0,0,0,0,0,0.1749999970197677,0.1912000030279159,0.1777999997138977,0.1826499998569488,0.2739999890327453,0.2995499968528747,0.3203999996185303,0.3167999982833862,0.2272999957203865,0.1750999987125396,0.2489563301205635,0.228714570403099,0.2743739932775497,0.1771731227636337,0.2923663407564163,0.3016953915357589,0.3195231705904007,0.3492746502161026,0.3317490667104721,0.6804768741130829,23.0,23,0.1743500009179115,0.1986000016331672,0.1988000050187111,0.2280000001192093,0.3360000103712082,0.3709499984979629,0.3466999977827072,0.3889500051736831,0.3022999912500381,0.2327000051736831,0.2614674121141433,0.2562974840402603,0.2691738903522491,0.0645053163170814,0.1972465887665748,0.2858144789934158,0.3040810227394104,0.3496733903884887,0.3451259732246399,0.6959189772605896,23.0,23,0.1728000044822693,0.2047000005841255,0.2110999971628189,0.2363499999046325,0.351500004529953,0.3863000124692917,0.3457999974489212,0.4055500030517578,0.3059999942779541,0.2347000017762184,0.2423723489046096,0.2321936264634132,0.2701547741889953,0.0544588193297386,0.186636209487915,0.2504826933145523,0.2928567826747894,0.3517235517501831,0.3500155657529831,0.707143247127533,11.5,23,0.1530999988317489,0.1772499978542328,0.1779000014066696,0.1862500011920929,0.2709500044584274,0.296999990940094,0.3135000020265579,0.3123999983072281,0.2419499978423118,0.186499997973442,0.2684008628129959,0.2520323470234871,0.2526488751173019,0.1102912910282611,0.2366645857691764,0.2724529206752777,0.3056229650974273,0.3469796329736709,0.343710258603096,0.6943770051002502,23.0,23,0.0260285139083862,0.0275829136371612,0.0217251181602478,0.1227143034338951,0.1057301312685012,0.0512126982212066,0.0047439187765121,0.0182664990425109,0.02666637301445,2024,buffer,20.0,16
SIT:crown_0013,SIT,sit_master(1).geojson,12,crown_0013,13,Pilkhan,Pilkhan,clean,,,,,77.19182879256658,28.54523861822804,2,1,0,0,0,0,0,0.1614499986171722,0.1776000037789344,0.1699500009417534,0.1837499961256981,0.2664999961853027,0.2902500033378601,0.3412500023841858,0.3044000118970871,0.2372500002384185,0.1857500001788139,0.3348546475172043,0.3053312301635742,0.2446258515119552,0.1831771060824394,0.3051640838384628,0.3669362068176269,0.3180918544530868,0.3518440127372741,0.3275367170572281,0.681908130645752,21.0,21,0.1751499995589256,0.2008000016212463,0.2026000022888183,0.2336499989032745,0.3375499993562698,0.3700000047683716,0.3562999963760376,0.387250006198883,0.3114999979734421,0.2451499998569488,0.2732579112052917,0.2733463943004608,0.2552226930856704,0.0669527556747198,0.1920167803764343,0.2994024455547333,0.3026972115039825,0.3496554940938949,0.3482795655727386,0.6973028182983398,21.0,21,0.1702999994158744,0.2105999961495399,0.212799996137619,0.2397000044584274,0.3605500012636184,0.3972000032663345,0.3526999950408935,0.4136499911546707,0.3140000104904175,0.2396499961614608,0.2511879354715347,0.2614366412162781,0.2677492201328277,0.0687913298606872,0.1961685568094253,0.2792620062828064,0.2913661599159241,0.3561149537563324,0.3517929762601852,0.7086338698863983,10.5,21,0.1464999988675117,0.1687500029802322,0.1648999974131584,0.190150000154972,0.2687000036239624,0.2919999957084656,0.3205499947071075,0.3073000013828277,0.2488499954342842,0.1953999996185302,0.3301011621952057,0.3170401901006698,0.2369498237967491,0.1193643175065517,0.2442999705672264,0.3120163083076477,0.3048564791679382,0.3529847413301468,0.3418718725442886,0.6951434910297394,21.0,21,0.0836667120456695,0.0556035488843917,0.0307993963360786,0.1162243504077196,0.1131473034620285,0.0876742005348205,0.0064594596624374,0.0242562592029571,0.0267257392406463,2024,buffer,20.0,16
SIT:crown_0014,SIT,sit_master(1).geojson,13,crown_0014,14,Ashok,Ashok,clean,,,,,77.19211790175349,28.54544887027376,0,0,0,0,0,0,0,0.1886000037193298,0.202174998819828,0.2011999934911728,0.1788000017404556,0.2752000093460083,0.3038250058889389,0.3126500099897384,0.3163250088691711,0.219975009560585,0.1640750020742416,0.1878160014748573,0.1869384348392486,0.2817344069480896,0.1769790798425674,0.3148625642061233,0.2209435626864433,0.3154489696025848,0.3425498008728027,0.3409048467874527,0.6845510601997375,22.0,22,0.1917250007390976,0.2126999944448471,0.2157000005245208,0.2143500000238418,0.3304750025272369,0.3646750003099441,0.3226000070571899,0.3817499876022339,0.2869249880313873,0.2130999937653541,0.1533887535333633,0.1719513684511184,0.2871449738740921,0.0711738765239715,0.2143158242106437,0.1800540685653686,0.3053228259086609,0.3415641486644745,0.354058638215065,0.6946771740913391,22.0,22,0.183799996972084,0.2206499949097633,0.2235499992966652,0.2173000052571296,0.343099981546402,0.3807750046253204,0.3239999860525131,0.3993000090122223,0.2887000143527984,0.2137750014662742,0.1457710713148117,0.1641543880105018,0.2994110286235809,0.0671897530555725,0.2058003172278404,0.1692677363753318,0.2984872460365295,0.343231737613678,0.3592057079076767,0.7015127837657928,11.0,22,0.1758750006556511,0.1951750069856643,0.202574998140335,0.1863000020384788,0.2715499997138977,0.2969250082969665,0.3107500076293945,0.3122999966144562,0.2402749955654144,0.179299995303154,0.2043990641832351,0.2134576067328453,0.260896235704422,0.1223954409360885,0.2546228170394897,0.2238327413797378,0.3024251163005829,0.3429076969623565,0.3533346354961395,0.6975749135017395,22.0,22,0.0586279928684234,0.0493032187223434,0.0385147929191589,0.1097893267869949,0.1090622469782829,0.0545650050044059,0.0016675889492034,0.018300861120224,0.0169617235660552,2024,buffer,20.0,16
SIT:crown_0015,SIT,sit_master(1).geojson,14,crown_0015,15,Mandphali,Marodphali,clean,,,,,77.19151642853384,28.54559404597196,2,1,0,0,0,0,0,0.1973000019788742,0.2115000039339065,0.2118000015616417,0.1792000010609626,0.2657500058412552,0.2882000058889389,0.3060000091791153,0.3080500066280365,0.2135500013828277,0.1661999970674514,0.15491484105587,0.1433965191245079,0.2622405141592026,0.1705961897969246,0.2885052114725113,0.1816886439919471,0.3209872096776962,0.3398448079824447,0.3393654376268387,0.6790127456188202,21.0,21,0.1940499991178512,0.2106999978423118,0.2183999940752983,0.2173999994993209,0.3185999989509582,0.3485500067472458,0.3181000053882599,0.3703500032424927,0.2954999953508377,0.2312000021338462,0.1520590260624885,0.1725991517305374,0.2480735629796981,0.0439392253756523,0.1560390144586563,0.1663011983036995,0.3062273859977722,0.3384988009929657,0.3524011522531509,0.6937726438045502,21.0,21,0.1947999969124794,0.2226999998092651,0.2368000000715255,0.227850005030632,0.3330499976873398,0.3638499975204468,0.3319000005722046,0.3917499929666519,0.3008999973535537,0.2336499989032745,0.1336713805794716,0.1746769174933433,0.2624353915452957,0.0472747106105089,0.1713992208242416,0.1519036069512367,0.2993666231632232,0.3429053276777267,0.3571034967899322,0.7006334066390991,10.5,21,0.1755499988794326,0.2008999958634376,0.2058000043034553,0.1820499971508979,0.2608000040054321,0.2824999988079071,0.2872500121593475,0.2986000031232834,0.2253000065684318,0.1780000030994415,0.13533715903759,0.1486562490463256,0.2416880801320076,0.1258603297173977,0.2488987296819687,0.1443359777331352,0.3054459989070892,0.3419210463762283,0.3490643799304962,0.6945539712905884,21.0,21,0.0212434604763984,0.0312803983688354,0.0207473114132881,0.1266569644212722,0.1324661970138549,0.0373526662588119,0.004406526684761,0.0177380591630935,0.0216206610202789,2024,buffer,20.0,16
SIT:crown_0016,SIT,sit_master(1).geojson,15,crown_0016,16,Mandphali,Marodphali,clean,,,,,77.1918308232328,28.54570057385621,2,1,0,0,0,0,0,0.1882999986410141,0.1968000009655952,0.1974999979138374,0.1813500002026558,0.2779000103473663,0.3086999952793121,0.2745999991893768,0.320250004529953,0.2107999995350837,0.1572500020265579,0.162914790213108,0.1452791094779968,0.2787546515464782,0.1006723493337631,0.2402426749467849,0.1680215969681739,0.3205357640981674,0.3437234461307525,0.3376534581184387,0.679464191198349,21.0,21,0.1940499991178512,0.2171000018715858,0.2256999984383583,0.2151499986648559,0.3282999992370605,0.3591000139713287,0.3287000060081482,0.3775500059127807,0.277549996972084,0.2087500020861625,0.1468457579612732,0.181216686964035,0.2683428078889847,0.076928898692131,0.2188022136688232,0.1679195612668991,0.3035058826208114,0.3405514657497406,0.3544410765171051,0.6964941024780273,21.0,21,0.1966999992728233,0.2295999974012375,0.2463999986648559,0.2225500047206878,0.340049996972084,0.3728999942541122,0.3457999974489212,0.3918499946594238,0.2802499979734421,0.2078000009059906,0.1453549787402153,0.1661572381854057,0.2764619886875152,0.0866376273334026,0.2308552265167236,0.1626223102211952,0.2952654212713241,0.3439944982528686,0.3569060266017914,0.704734593629837,10.5,21,0.17654999345541,0.1967500001192093,0.2042500004172325,0.1864000037312507,0.2749000042676925,0.3005499988794327,0.2762999981641769,0.3139000087976455,0.2277999967336654,0.1743500009179115,0.1468506455421447,0.1471944972872734,0.2500415667891502,0.1019118726253509,0.2291706427931785,0.1538728177547454,0.3035873770713806,0.3434514999389648,0.3488406985998153,0.696412593126297,21.0,21,0.0175598114728927,0.0359375774860382,0.028713084757328,0.0249829739332199,0.0214404612779617,0.0141487792134284,0.003443032503128,0.0192525684833526,0.025270402431488,2024,buffer,20.0,16
SIT:crown_0017,SIT,sit_master(1).geojson,16,crown_0017,17,Neem,Neem,clean,,,,,77.19079164019152,28.544940092689394,1,0,0,0,0,0,0,0.1854000017046928,0.2059499993920326,0.2046250030398368,0.1867749989032745,0.2594249993562698,0.279449999332428,0.3264249861240387,0.2899249941110611,0.2515749931335449,0.2014250010251999,0.1930118054151535,0.1957918033003807,0.2059664726257324,0.1436335369944572,0.2524569630622864,0.2470797002315521,0.3142514526844024,0.3437585234642029,0.3414001613855362,0.6857485175132751,20.0,20,0.1933000087738037,0.2126999944448471,0.2224499955773353,0.2151249945163726,0.2913499921560287,0.3184750080108642,0.3371499925851822,0.330499991774559,0.2937000095844269,0.2509500086307525,0.1942886412143707,0.2196687012910843,0.2076364457607269,0.0842290632426738,0.1566466242074966,0.213525116443634,0.3040542751550674,0.3417480885982513,0.3558309525251388,0.6959457397460938,20.0,20,0.1850500106811523,0.2187000066041946,0.2326500043272972,0.2277750000357628,0.305649995803833,0.333825021982193,0.3475500047206878,0.3453000038862228,0.3031750023365021,0.2634250074625015,0.1817287057638168,0.2072833627462387,0.2064437791705131,0.0844258591532707,0.1456464231014251,0.1932250559329986,0.2969691753387451,0.3423548191785812,0.3600501865148544,0.7030308544635773,10.0,20,0.1708249896764755,0.1881500035524368,0.1944250017404556,0.1847250014543533,0.2445749938488006,0.2643499970436096,0.3064499795436859,0.2708500027656555,0.241625003516674,0.1947249993681907,0.2291952297091484,0.2370215356349945,0.1878410801291465,0.1337569952011108,0.2414013743400573,0.2307327836751938,0.3036287873983383,0.3433801531791687,0.3509126901626587,0.6963711678981781,20.0,20,0.0474665239453315,0.0412297323346138,0.0197953656315803,0.0594044737517833,0.1068105399608612,0.0538546442985534,0.0020104348659515,0.0186500251293182,0.0172823369503021,2024,buffer,20.0,16
SIT:crown_0018,SIT,sit_master(1).geojson,17,crown_0018,18,Maulsari,Maulsari,clean,,,,,77.19107064010021,28.545145034047486,0,0,0,0,0,0,0,0.1753750070929527,0.1925750002264976,0.185149997472763,0.1795249953866005,0.2488999962806701,0.2661000043153763,0.3512249886989593,0.2752500027418136,0.209425002336502,0.1675250008702278,0.3004766851663589,0.275401622056961,0.2148172482848167,0.2587700337171554,0.3583754152059555,0.3453557342290878,0.3183042556047439,0.3512275964021683,0.3323541730642319,0.6816957592964172,22.0,22,0.1697999984025955,0.194350004196167,0.1981999948620796,0.2175999954342842,0.2858500033617019,0.3058499991893768,0.3092000037431717,0.315200001001358,0.2766999900341034,0.2252999991178512,0.2126006111502647,0.2225613892078399,0.1763768196105957,0.0586121659725904,0.1533657684922218,0.2163532376289367,0.3032199740409851,0.3431413769721985,0.3495523035526275,0.6967800259590149,22.0,22,0.1675999984145164,0.1989999935030937,0.2008000016212463,0.2306250035762787,0.2962999939918518,0.3162499964237213,0.3099500089883804,0.3300250023603439,0.2785750031471252,0.2296999990940094,0.2143319696187973,0.2145666405558586,0.1815899610519409,0.0504091754555702,0.1480083763599395,0.2158442065119743,0.2964661866426468,0.3482345789670944,0.3544797003269195,0.7035338580608368,11.0,22,0.1510249972343444,0.1739000007510185,0.1687499955296516,0.176999993622303,0.23989999294281,0.2538250014185905,0.3201999962329864,0.2635499984025955,0.2164250016212463,0.1752749979496002,0.2893000394105911,0.2881911247968673,0.1959628537297248,0.1956549361348152,0.295156329870224,0.303041398525238,0.3049845099449157,0.3483426570892334,0.3432569950819015,0.6950154900550842,22.0,22,0.0878760740160942,0.0736244842410087,0.038440428674221,0.2083608582615852,0.2103670388460159,0.1295115277171135,0.0080862194299697,0.0221255272626876,0.0218380987644195,2024,buffer,20.0,16
SIT:crown_0020,SIT,sit_master(1).geojson,19,crown_0020,20,Neem,Neem,clean,,,,,77.191437086285,28.54502840364528,1,0,0,0,0,0,0,0.1573000028729438,0.1744500026106834,0.1599249988794326,0.1839500069618225,0.2536499947309494,0.2683749943971634,0.346900001168251,0.2768500000238418,0.2133999988436699,0.1715499982237815,0.3703694492578506,0.3346669375896454,0.2064084559679031,0.2424343526363372,0.3420622944831848,0.4126298129558563,0.3182128667831421,0.3541461229324341,0.325449526309967,0.6817871034145355,20.0,20,0.1613500043749809,0.187950000166893,0.1823500096797943,0.2244749963283538,0.2884999960660934,0.3073750138282776,0.3458000123500824,0.3168250024318695,0.2797999978065491,0.2344499975442886,0.3065329492092132,0.2843246906995773,0.1574704200029373,0.095531303435564,0.1874540895223617,0.3260487616062164,0.3039932250976562,0.3557673096656799,0.3407788425683975,0.696006715297699,20.0,20,0.155349999666214,0.1931499987840652,0.1838250011205673,0.2348999977111816,0.2982999980449676,0.3157000094652176,0.3447999954223633,0.3262749910354614,0.2820249944925308,0.2349999994039535,0.2991086393594742,0.2774514406919479,0.1669354438781738,0.0995463989675045,0.1927264705300331,0.3081804066896438,0.2913212180137634,0.3607330620288849,0.3477755784988403,0.7086788415908813,10.0,20,0.1375999972224235,0.1620749980211258,0.1522249951958656,0.1799500063061714,0.2434500008821487,0.2601500079035759,0.329350009560585,0.2707749903202057,0.2188000082969665,0.1780250072479248,0.3540714383125305,0.3435855209827423,0.1897450387477874,0.2040440067648887,0.3038311153650284,0.357198879122734,0.3038142323493957,0.3544973284006119,0.3384025394916534,0.6961857676506042,20.0,20,0.0712608098983764,0.0661340802907943,0.0489380359649658,0.1469030492007732,0.154608204960823,0.1044494062662124,0.0065869390964508,0.0223260521888732,0.0268917381763458,2024,buffer,20.0,16
SIT:crown_0021,SIT,sit_master(1).geojson,20,crown_0021,21,Mandphali,Marodphali,clean,,,,,77.19179498702864,28.545747671189726,2,1,0,0,0,0,0,0.190700002014637,0.2052249982953071,0.2049999982118606,0.1786000058054924,0.2749750018119812,0.3043999969959259,0.2727750241756439,0.3173500001430511,0.2065000012516975,0.1555999964475631,0.1221290156245231,0.1266086623072624,0.2743951678276062,0.1093234196305275,0.2438845783472061,0.1542142182588577,0.321257546544075,0.3407013118267059,0.3378600180149078,0.6787424683570862,22.0,22,0.2059499993920326,0.234250009059906,0.2426500022411346,0.2140500023961067,0.325200006365776,0.358024999499321,0.3372500091791153,0.3743499964475631,0.2767000049352646,0.207175001502037,0.1331308186054229,0.161254346370697,0.2676083445549011,0.1009054668247699,0.2351801693439483,0.1514481529593467,0.3054584860801697,0.3385717570781708,0.3564376085996628,0.6945415735244751,22.0,22,0.2173999994993209,0.2512499913573265,0.2656500041484833,0.2220249995589256,0.3389250040054321,0.3707000017166137,0.3518999963998794,0.3911749869585037,0.2793249934911728,0.2073750048875808,0.1230657547712326,0.1393082737922668,0.2736516892910003,0.1176109760999679,0.2602564096450805,0.1477580070495605,0.2977059483528137,0.3411202877759933,0.3566243052482605,0.7022940516471863,11.0,22,0.1862249970436096,0.2056999951601028,0.2185999974608421,0.1849500015377998,0.2689750045537948,0.2904250025749206,0.2824749946594238,0.3044749945402145,0.2221250087022781,0.1694750040769577,0.1290266886353492,0.1402661204338073,0.2435989826917648,0.130927924066782,0.270065039396286,0.1406897082924842,0.3037475943565368,0.3406074643135071,0.3526013046503067,0.6962524056434631,22.0,22,0.0110018029808998,0.0346456840634346,0.0307961851358413,0.030022457242012,0.0348848700523376,0.0135245099663734,0.0025485306978225,0.0187642872333526,0.0235515832901,2024,buffer,20.0,16
SIT:crown_0022,SIT,sit_master(1).geojson,21,crown_0022,22,Mandphali,Marodphali,clean,,,,,77.1920122138816,28.54576749767218,2,1,0,0,0,0,0,0.1996000036597252,0.2134500071406364,0.2134999930858612,0.1732499971985817,0.2697249948978424,0.2976749837398529,0.2652749866247177,0.3103750050067901,0.196550004184246,0.1473000049591064,0.1092897355556488,0.1137541569769382,0.2815556824207306,0.1520138531923294,0.2895995825529098,0.1365147233009338,0.3174222707748413,0.3417803794145584,0.3387078642845154,0.6825777292251587,22.0,22,0.2203499972820282,0.2398499995470047,0.260900005698204,0.2064000070095062,0.323974996805191,0.355875015258789,0.3241000026464462,0.3746499866247177,0.2641999870538711,0.1940000057220459,0.1068576946854591,0.1419486701488495,0.2813913822174072,0.1032276973128318,0.2462853044271469,0.126715749502182,0.3044474124908447,0.3364610373973846,0.3584150373935699,0.6955526471138,22.0,22,0.2291499972343444,0.2608499825000763,0.2802000045776367,0.2131749987602234,0.3352499902248382,0.3699750006198883,0.3381500095129013,0.3870999962091446,0.2666999995708465,0.196724995970726,0.0804086178541183,0.1150882355868816,0.2907374501228332,0.1133339069783687,0.2620988935232162,0.1031976416707038,0.3013336360454559,0.3369025290012359,0.3622077107429504,0.6986663341522217,11.0,22,0.1978499889373779,0.2174500003457069,0.2265999987721443,0.1774500012397766,0.2633249908685684,0.288674995303154,0.2740750014781952,0.3041500002145767,0.2136749923229217,0.1604500040411949,0.1042437776923179,0.1228947415947914,0.2576457113027572,0.129631794989109,0.2623880207538605,0.1101600676774978,0.3015158921480179,0.3392493724822998,0.3550464212894439,0.6984841227531433,22.0,22,0.0288811177015304,0.0281945131719112,0.0330917388200759,0.0487861558794975,0.0433142781257629,0.0333170816302299,0.0053193420171737,0.023499846458435,0.0160886049270629,2024,buffer,20.0,16
SIT:crown_0023,SIT,sit_master(1).geojson,22,crown_0023,23,Pilkhan,Pilkhan,clean,,,,,77.1908257826236,28.545957529869224,2,1,0,0,0,0,0,0.2127500027418136,0.2263500019907951,0.2335999906063079,0.1662250012159347,0.27394999563694,0.3021250069141388,0.3545999974012375,0.3163749873638153,0.2036749944090843,0.1499250084161758,0.1666696667671203,0.1628220677375793,0.3115555942058563,0.2741792798042297,0.4076600670814514,0.2393559664487838,0.3195947408676147,0.3452441543340683,0.3376783728599548,0.6804052889347076,20.0,20,0.2212500050663948,0.253600001335144,0.2691500186920166,0.190650001168251,0.2865000069141388,0.3127250075340271,0.3923999965190887,0.3257250040769577,0.2593750059604645,0.196274995803833,0.1745068430900573,0.1969432085752487,0.2595614492893219,0.2077532336115837,0.3359984159469604,0.2323523163795471,0.3050978183746338,0.3426671326160431,0.3515816032886505,0.6949021816253662,20.0,20,0.2309499979019165,0.2644499987363815,0.2791499942541122,0.2011750042438507,0.2881249934434891,0.3152500092983246,0.3902000039815902,0.3323749899864197,0.2641749978065491,0.2002749890089035,0.170370265841484,0.1856435239315033,0.2478077560663223,0.1938932910561561,0.3168779462575912,0.2510273158550262,0.3006206005811691,0.3457223325967788,0.3469359576702118,0.6993794441223145,10.0,20,0.1988250017166137,0.2192500084638595,0.2273499965667724,0.1742249950766563,0.283375009894371,0.3127000033855438,0.3619000017642975,0.3249000012874603,0.2183500006794929,0.1614749953150749,0.1603919640183448,0.180182546377182,0.3120462596416473,0.2303642556071281,0.3725603818893432,0.2031485959887504,0.2976981699466705,0.3421571254730224,0.3530555367469787,0.7023018598556519,20.0,20,0.0141148790717124,0.0341211408376693,0.064238503575325,0.0802859887480735,0.0907821208238601,0.0478787198662757,0.0035652071237564,0.0153771638870239,0.0218965709209442,2024,buffer,20.0,16
SIT:crown_0024,SIT,sit_master(1).geojson,23,crown_0024,24,Pilkhan,Pilkhan,clean,,,,,77.19090830727333,28.545994842202827,2,1,0,0,0,0,0,0.2402999997138977,0.2639999985694885,0.2690999954938888,0.1668000072240829,0.2724999934434891,0.30315001308918,0.3616999983787536,0.3164000064134598,0.2019499987363815,0.1493500024080276,0.1323463171720504,0.1381023973226547,0.3079794347286224,0.2790462374687195,0.4139860421419143,0.195442646741867,0.3201959729194641,0.3420935869216919,0.3385297060012817,0.6798040568828583,23.0,23,0.2586000114679336,0.2753999978303909,0.292600005865097,0.1922999992966652,0.2924999892711639,0.3211999982595444,0.403899997472763,0.3385499864816665,0.2608000040054321,0.19565000385046,0.1469775885343551,0.176701046526432,0.26385597884655,0.2172066867351532,0.3441726714372635,0.1916671395301818,0.3081023097038269,0.3385210633277893,0.3514332771301269,0.6918976604938507,23.0,23,0.2521999925374985,0.2732999920845032,0.2909000068902969,0.2047500014305114,0.3032000064849853,0.333400011062622,0.4011000096797943,0.3504000008106231,0.2652000039815902,0.1997999995946884,0.1573652103543281,0.1560110375285148,0.2505699321627617,0.2040355205535888,0.3327923119068146,0.1954182237386703,0.3074615895748138,0.3436980545520782,0.3462116718292236,0.6925383508205414,11.5,23,0.2407000064849853,0.2639999985694885,0.2810999900102615,0.1741999983787536,0.2810499966144562,0.3090000003576278,0.384100005030632,0.3217999935150146,0.217299997806549,0.1607999950647354,0.1024724505841732,0.1541255861520767,0.3065343350172043,0.276467353105545,0.4053847044706344,0.1795171126723289,0.3018853366374969,0.3391792923212051,0.3549507856369018,0.698114663362503,23.0,23,0.0548927597701549,0.0385986492037773,0.0574095025658607,0.0750107169151306,0.0811937302350997,0.0159255340695381,0.0051769912242889,0.0164210796356201,0.0183106064796447,2024,buffer,20.0,16
SIT:crown_0025,SIT,sit_master(1).geojson,24,crown_0025,25,Neem,Neem,clean,,,,,77.19056869388905,28.54565691268105,1,0,0,0,0,0,0,0.1743999943137169,0.1913999989628791,0.1809500008821487,0.1670500040054321,0.2756999880075454,0.3037500083446502,0.3289999961853027,0.3178499937057495,0.2166500017046928,0.1579499989748001,0.2450598999857902,0.2367684170603752,0.3016232252120971,0.2083482891321182,0.3557983338832855,0.2782845050096512,0.3189242929220199,0.349792942404747,0.3323558419942856,0.6810756623744965,23.0,23,0.1823000013828277,0.2025000005960464,0.2025999948382377,0.1918499991297722,0.2793999910354614,0.3043999969959259,0.3302000015974045,0.3182500004768371,0.2629999965429306,0.2019999995827675,0.2163497060537338,0.2255956307053566,0.2345795184373855,0.1303751468658447,0.2533845454454422,0.238509401679039,0.3072146326303482,0.3453447669744491,0.3480648845434189,0.6927853524684906,23.0,23,0.1829999983310699,0.2146999984979629,0.2132999971508979,0.2031499966979026,0.2921999990940094,0.3139500021934509,0.3427000045776367,0.3281499892473221,0.2666500061750412,0.2080000042915344,0.2088301330804824,0.2033732384443283,0.2342375889420509,0.1188475899398326,0.2417358458042144,0.2360467538237571,0.3000324964523315,0.3510278016328811,0.3462278544902801,0.6999674737453461,11.5,23,0.1556000038981437,0.1775000020861625,0.1735999956727028,0.1728999987244606,0.2901999950408935,0.3223000019788742,0.3137499988079071,0.3377500027418136,0.2273999974131584,0.1677000001072883,0.2724711149930954,0.2569477707147598,0.3228499144315719,0.1616725772619247,0.3049436211585998,0.2802333980798721,0.3037362843751907,0.3492531925439834,0.3453869372606277,0.6962637007236481,23.0,23,0.0636409819126129,0.0535745322704315,0.088612325489521,0.0895006991922855,0.114062488079071,0.0441866442561149,0.005683034658432,0.0157090425491333,0.0188918113708496,2024,buffer,20.0,16
