crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SIT:crown_0015,SIT,sit_master(1).geojson,14,crown_0015,15,Mandphali,Marodphali,clean,,,,,77.19151642853384,28.54559404597196,2,1,0,0,0,0,0,0.1688750013709068,0.1757749915122985,0.1799499988555908,0.1808499991893768,0.2505749985575676,0.2690000087022781,0.2395500093698501,0.2857750058174133,0.2215249985456466,0.1752749979496002,0.1353354007005691,0.1504145041108131,0.2243232429027557,0.0544440560042858,0.1632364392280578,0.1267421171069145,0.3173113465309143,0.3377067744731903,0.3448594212532043,0.6826886534690857,8.0,8,0.1669999957084655,0.1867000013589859,0.1910749971866607,0.1977000087499618,0.2645750045776367,0.2861000001430511,0.2591499984264374,0.3046499937772751,0.2580500096082687,0.2047249972820282,0.1440252102911472,0.1630968898534774,0.2090009003877639,-0.0004574861377477,0.1162803582847118,0.1388232633471489,0.3060164898633957,0.3383542895317077,0.3515021204948425,0.6939835548400879,8.0,8,0.1859500035643577,0.2169499993324279,0.2135000005364418,0.220550000667572,0.3384250104427337,0.3772500157356262,0.3608999997377395,0.4050749987363815,0.2996500134468078,0.2291000038385391,0.253933921456337,0.2407417967915535,0.2968109399080276,0.1069631427526474,0.2494388073682785,0.29281085729599,0.3045137971639633,0.3553423136472702,0.3432582765817642,0.6954862177371979,8.0,8,0.1955749988555908,0.209099993109703,0.2019499987363815,0.1986000016331672,0.3023750185966491,0.338699996471405,0.3057250082492828,0.3568749874830246,0.241799995303154,0.1858999952673912,0.1826557219028473,0.1776965335011482,0.2841545045375824,0.121387742459774,0.2535149157047272,0.2201731353998184,0.320709228515625,0.343419998884201,0.3356535732746124,0.6792908012866974,8.0,8,0.1185985207557678,0.0903272926807403,0.0878100395202636,0.1218452285975217,0.1372345574200153,0.1660687401890754,0.0176355391740798,0.0158485472202301,0.0161954164505004,2023,buffer,10.0,16
SIT:crown_0016,SIT,sit_master(1).geojson,15,crown_0016,16,Mandphali,Marodphali,clean,,,,,77.1918308232328,28.54570057385621,2,1,0,0,0,0,0,0.1509000062942505,0.1605999991297722,0.1609000042080879,0.1918999999761581,0.2743500024080276,0.2961000055074692,0.21229999512434,0.3115500062704086,0.2245500013232231,0.1715000048279762,0.1294355168938636,0.1443570479750633,0.242582269012928,-0.0067592220148071,0.1269793659448623,0.1170875653624534,0.3167697936296463,0.3367042541503906,0.346033826470375,0.6832301914691925,7.0,7,0.1730000004172325,0.1982999965548515,0.1950000002980232,0.2022499963641166,0.2959000021219253,0.3169500082731247,0.2619500085711479,0.3312499970197677,0.2559999972581863,0.1951000019907951,0.153498463332653,0.1736060678958892,0.2306718677282333,0.0209826040081679,0.1522612050175666,0.1535578668117523,0.3046305626630783,0.341580331325531,0.3572421371936798,0.6953694224357605,7.0,7,0.1932500004768371,0.2208000048995018,0.2217499986290931,0.218249998986721,0.3689000010490417,0.4095499962568283,0.3793999999761581,0.4325499981641769,0.2797999978065491,0.2031499966979026,0.2957694381475448,0.2605452388525009,0.326595664024353,0.1512667313218116,0.3028844147920608,0.3595316261053085,0.2990465313196182,0.3574389219284057,0.3434465676546097,0.7009534537792206,7.0,7,0.1917999982833862,0.2043000012636184,0.2014999985694885,0.19930000603199,0.3367999941110611,0.3748999983072281,0.2874999940395355,0.3937499970197677,0.2405000030994415,0.1743000000715255,0.2048013508319854,0.184627778828144,0.320911094546318,0.0886442475020885,0.2514728531241417,0.2320712953805923,0.3210283517837524,0.3421242386102676,0.3349676132202148,0.6789716184139252,7.0,7,0.1663339212536811,0.1161881908774375,0.0959237962961196,0.1580259533366188,0.1759050488471985,0.242444060742855,0.0207346677780151,0.0222745239734649,0.0219818353652954,2023,buffer,10.0,16
SIT:crown_0017,SIT,sit_master(1).geojson,16,crown_0017,17,Neem,Neem,clean,,,,,77.19079164019152,28.544940092689394,1,0,0,0,0,0,0,0.1642999947071075,0.1804499998688697,0.1912000030279159,0.1899500042200088,0.249674990773201,0.2688249945640564,0.3219999969005584,0.2845499813556671,0.264724999666214,0.2227750048041343,0.2323911488056183,0.2616636455059051,0.1975630074739456,0.1106152907013893,0.2096417695283889,0.2349224761128425,0.3103884607553482,0.3411947041749954,0.3535330146551132,0.6896115243434906,8.0,8,0.1554999947547912,0.1896749958395958,0.1849499940872192,0.1945499926805496,0.2576749920845032,0.27947498857975,0.3441999852657318,0.2929999828338623,0.2623250186443329,0.2134499996900558,0.3055384010076523,0.3052302002906799,0.1974036619067192,0.134880356490612,0.2324029803276062,0.3066530227661133,0.2972431033849716,0.3517909795045852,0.3514086008071899,0.702756941318512,8.0,8,0.1823000013828277,0.220949999988079,0.2181749939918518,0.2204499989748001,0.3343999981880188,0.3748999983072281,0.4224749952554703,0.3963750004768371,0.3145749866962433,0.2726249992847442,0.3212663382291794,0.3153613656759262,0.2871745973825454,0.1357939764857292,0.1979174613952636,0.3782009333372116,0.295767530798912,0.3546135723590851,0.3507362604141235,0.7042324841022491,8.0,8,0.1884749978780746,0.2034250050783157,0.1968499943614006,0.2011999934911728,0.2965999990701675,0.3282750248908996,0.3345750123262405,0.3360999822616577,0.2639999985694885,0.2065999954938888,0.2517077773809433,0.2364471107721328,0.2523594051599502,0.1389050632715225,0.2467640936374664,0.3032480031251907,0.3196536004543304,0.345492348074913,0.3394332677125931,0.6803463995456696,8.0,8,0.0888751894235611,0.0789142549037933,0.0897709354758262,0.0282897725701332,0.0488466322422027,0.143278457224369,0.0134188681840896,0.0140997469425201,0.0238860845565795,2023,buffer,10.0,16
SIT:crown_0018,SIT,sit_master(1).geojson,17,crown_0018,18,Maulsari,Maulsari,clean,,,,,77.19107064010021,28.545145034047486,0,0,0,0,0,0,0,0.1501500010490417,0.1700999960303306,0.1656000018119812,0.1719499975442886,0.2309499979019165,0.241699993610382,0.3486000001430511,0.2498499900102615,0.210049994289875,0.1718999966979026,0.287622407078743,0.2965831607580185,0.184313453733921,0.2606861144304275,0.3506296575069427,0.321695014834404,0.3113895803689956,0.3536413013935089,0.3391663134098053,0.6886104345321655,9.0,9,0.1525500044226646,0.1749000027775764,0.1741500049829483,0.1998500004410743,0.2487500011920929,0.262250006198883,0.306549996137619,0.2706500068306923,0.2377499938011169,0.1987499967217445,0.2750979512929916,0.2620036378502846,0.1611974090337753,0.1305430084466934,0.2302704155445099,0.2733533680438995,0.3009123653173446,0.354809045791626,0.3441656976938247,0.6990876495838165,9.0,9,0.1604500040411949,0.1902999952435493,0.1840000003576278,0.2174500003457069,0.3133499920368194,0.3414499908685684,0.3628000020980835,0.3567999899387359,0.2784999907016754,0.2184999957680702,0.31407330930233,0.3138694167137146,0.2494640052318573,0.1282298788428306,0.2407130077481269,0.3309578150510788,0.2989758849143982,0.3579085320234298,0.3372196406126022,0.7010241150856018,9.0,9,0.1801000013947487,0.1969000026583671,0.1852000057697296,0.1976999938488006,0.2880000025033951,0.3142000138759613,0.3595499992370605,0.3113999962806701,0.2318999990820884,0.1816999986767768,0.3237715810537338,0.2859964966773987,0.2338170781731605,0.215691901743412,0.3359720110893249,0.4052946418523788,0.3229280412197113,0.3525601774454117,0.3247931003570556,0.6770718991756439,9.0,9,0.0486736297607421,0.05186577886343,0.0882665961980819,0.1324562355875969,0.1203592419624328,0.1319412738084793,0.0053483545780181,0.0193725973367691,0.0239522159099578,2023,buffer,10.0,16
SIT:crown_0020,SIT,sit_master(1).geojson,19,crown_0020,20,Neem,Neem,clean,,,,,77.191437086285,28.54502840364528,1,0,0,0,0,0,0,0.1372499987483024,0.1556000038981437,0.1424499973654747,0.1758500039577484,0.229150004684925,0.2418499961495399,0.3343499898910522,0.2511500045657158,0.2054499983787536,0.1685499995946884,0.4096868485212326,0.372417002916336,0.1699504181742668,0.2422556206583976,0.3302550017833709,0.4109524339437485,0.3160157799720764,0.361167624592781,0.330959752202034,0.6839841902256012,7.0,7,0.1501000002026558,0.1745000034570694,0.1693999990820884,0.1939999982714653,0.2433999925851822,0.2524499967694282,0.3196000009775162,0.2619500011205673,0.2342500016093254,0.1993499994277954,0.301147311925888,0.2777539640665054,0.1494178026914596,0.1414330899715423,0.2274541035294532,0.2968831062316894,0.3034655153751373,0.3502108007669449,0.3467440754175186,0.6965344846248627,7.0,7,0.1509499996900558,0.181999996304512,0.1764499992132187,0.2214999943971634,0.310699999332428,0.3344999998807907,0.3960999995470047,0.3461499959230423,0.2787999957799911,0.2222000062465667,0.3813282996416092,0.3668889999389648,0.2190864533185959,0.1698594093322754,0.2853662222623825,0.4263354241847992,0.297534629702568,0.3593751639127731,0.3433691561222076,0.7024653851985931,7.0,7,0.1686500012874603,0.1817000061273574,0.1649999991059303,0.2004500031471252,0.2901500016450882,0.3115500062704086,0.3986500054597854,0.3212500065565109,0.2358999997377395,0.1872499957680702,0.4028286188840866,0.3621672540903091,0.218915581703186,0.2484772652387619,0.3650017082691192,0.5065150111913681,0.3264881074428558,0.3542363047599792,0.3206986039876938,0.6735118627548218,7.0,7,0.1085395365953445,0.0946630388498306,0.0696686506271362,0.1070441752672195,0.1375476047396659,0.2096319049596786,0.0109568238258361,0.0260454714298248,0.0289535224437713,2023,buffer,10.0,16
SIT:crown_0021,SIT,sit_master(1).geojson,20,crown_0021,21,Mandphali,Marodphali,clean,,,,,77.19179498702864,28.545747671189726,2,1,0,0,0,0,0,0.1509000062942505,0.1605999991297722,0.1609000042080879,0.186999998986721,0.2708999961614609,0.2918999940156936,0.21229999512434,0.30519999563694,0.2175000011920929,0.1656999960541725,0.1373011246323585,0.1553680971264839,0.2421092614531517,-0.0067592220148071,0.1269793659448623,0.1290890574455261,0.314154177904129,0.3378653526306152,0.34712815284729,0.685845822095871,7.0,7,0.1748499944806099,0.2085999995470047,0.212799996137619,0.1999999955296516,0.2818500101566314,0.3069500029087066,0.29789999127388,0.3180999904870987,0.2520499974489212,0.1919499933719635,0.1592813804745674,0.1808137223124504,0.2289981320500373,0.0820230590179562,0.2141886800527572,0.1620831042528152,0.2890172600746155,0.3452781587839126,0.364530399441719,0.7109827399253845,7.0,7,0.1932500004768371,0.2308000028133392,0.2277999967336654,0.2154499962925911,0.3633500039577484,0.4080999940633774,0.3993000090122223,0.4277999997138977,0.2768500000238418,0.2009500041604042,0.2957694381475448,0.2605452388525009,0.3261581063270569,0.1726049184799194,0.3243412524461746,0.3595316261053085,0.2976207882165909,0.3574389219284057,0.343281477689743,0.7023792266845703,7.0,7,0.1982499957084655,0.2158999964594841,0.2045999988913536,0.1977499946951866,0.3261999934911728,0.3636000007390976,0.3065000027418136,0.3800499886274338,0.2321500033140182,0.1678500026464462,0.1971510201692581,0.1926280781626701,0.312724694609642,0.1506975963711738,0.3079595416784286,0.2547953277826309,0.3203731179237366,0.3430696129798889,0.3349676132202148,0.6796268820762634,7.0,7,0.1584683135151863,0.105177141726017,0.0971599742770195,0.1793641404947266,0.1973618865013122,0.2304425686597824,0.0195735692977905,0.0295627862215042,0.031355857849121,2023,buffer,10.0,16
SIT:crown_0022,SIT,sit_master(1).geojson,21,crown_0022,22,Mandphali,Marodphali,clean,,,,,77.1920122138816,28.54576749767218,2,1,0,0,0,0,0,0.188850000500679,0.2012000009417534,0.2135000005364418,0.1765000000596046,0.26180000603199,0.2832999974489212,0.2368000000715255,0.2954500019550323,0.2009000033140182,0.1531499996781349,0.0877347476780414,0.1273699700832367,0.2536866664886474,0.093448020517826,0.2248037159442901,0.0850543156266212,0.3180825859308243,0.3331591486930847,0.346033826470375,0.6819173991680145,9.0,9,0.1951000019907951,0.2171999961137771,0.220499999821186,0.18469999730587,0.273449994623661,0.2938500046730041,0.266199991106987,0.3088500052690506,0.2326999977231025,0.1775500029325485,0.1157038807868957,0.1334358379244804,0.2485648393630981,0.0640627425163984,0.1971590220928192,0.1203914284706115,0.3040502518415451,0.3345078527927398,0.3585125505924225,0.6959497034549713,9.0,9,0.2160999998450279,0.2358999997377395,0.2367499992251396,0.2097000032663345,0.3626500070095062,0.4064999967813492,0.3295000046491623,0.4247500002384186,0.2678000032901764,0.1936499997973442,0.1585966199636459,0.1782876476645469,0.3384191542863846,0.1048742681741714,0.2595256119966507,0.2041400149464607,0.3061202615499496,0.3416276425123214,0.3455346971750259,0.6938798129558563,9.0,9,0.2261999994516372,0.2344999983906746,0.2313999980688095,0.1858999952673912,0.3225999921560287,0.3646000027656555,0.3002000004053116,0.3817999958992004,0.2185000032186508,0.1569500043988227,0.1282494589686393,0.1248914152383804,0.3325478881597519,0.1610520407557487,0.3157302290201187,0.1612247973680496,0.3209355622529983,0.3359237611293793,0.3427200466394424,0.6790643632411957,9.0,9,0.0708618722856044,0.0533962324261665,0.0898543149232864,0.0969892982393503,0.1185712069272995,0.1190856993198394,0.0084684938192367,0.01579250395298,0.0168853402137756,2023,buffer,10.0,16
SIT:crown_0023,SIT,sit_master(1).geojson,22,crown_0023,23,Pilkhan,Pilkhan,clean,,,,,77.1908257826236,28.545957529869224,2,1,0,0,0,0,0,0.2508499994874,0.2661499977111816,0.2776499986648559,0.163224995136261,0.2412000000476837,0.26357501745224,0.408950001001358,0.2744249999523163,0.1979250013828277,0.1527749970555305,0.1689661815762519,0.1803174167871475,0.2553814128041267,0.3389832526445389,0.4524495601654053,0.2139817401766777,0.3149454742670059,0.3384027779102325,0.3472545742988586,0.6850545108318329,8.0,8,0.2531499937176704,0.3121500015258789,0.3254999965429306,0.1640500053763389,0.2496500015258789,0.2655499875545501,0.4689749926328659,0.2804999947547912,0.2213499993085861,0.1680499911308288,0.1638787537813186,0.179560124874115,0.2605358511209488,0.3570713102817535,0.4693830460309982,0.2102159187197685,0.2977301180362701,0.3363591432571411,0.3541626334190368,0.7022699117660522,8.0,8,0.2590999901294708,0.2914249897003174,0.2807499915361404,0.1939499974250793,0.3517000079154968,0.3964250087738037,0.4435000121593475,0.4139999896287918,0.2655249834060669,0.1887749955058097,0.2150973975658416,0.1967089846730232,0.3586103320121765,0.2462631836533546,0.4013095796108246,0.3568091839551925,0.313129186630249,0.3491897583007812,0.3324307799339294,0.686870813369751,8.0,8,0.3002499938011169,0.3570999950170517,0.3819499909877777,0.184299997985363,0.3344250023365021,0.3818249851465225,0.5582000017166138,0.3945499956607818,0.2285749912261963,0.1606499999761581,0.1913763508200645,0.220385193824768,0.3645331710577011,0.4147732406854629,0.5508213043212891,0.2922387272119522,0.3066757470369339,0.3359117209911346,0.3586941957473755,0.6933242678642273,8.0,8,0.051218643784523,0.040825068950653,0.1091517582535743,0.1685100570321083,0.1495117247104644,0.146593265235424,0.0132780373096466,0.026263415813446,0.0172154009342193,2023,buffer,10.0,16
SIT:crown_0024,SIT,sit_master(1).geojson,23,crown_0024,24,Pilkhan,Pilkhan,clean,,,,,77.19090830727333,28.545994842202827,2,1,0,0,0,0,0,0.3447499871253967,0.3705499917268753,0.3865499943494797,0.1646250039339065,0.2453000098466873,0.266525000333786,0.4921000003814697,0.2787249982357025,0.1996500045061111,0.153049997985363,0.1297692582011222,0.145350381731987,0.2599353045225143,0.4027071595191955,0.5092583894729614,0.2000395730137825,0.3173265010118484,0.335564061999321,0.3478738665580749,0.6826734840869904,8.0,8,0.3844999819993973,0.4633000195026397,0.4524499922990799,0.1652500033378601,0.2528750076889992,0.2659749835729599,0.5912500023841858,0.2821249961853027,0.2232249975204467,0.1687500029802322,0.125709343701601,0.1342179514467716,0.2616488337516784,0.4425597637891769,0.5474198460578918,0.2054310888051986,0.3029730767011642,0.3363591432571411,0.3526771068572998,0.6970269083976746,8.0,8,0.3487500101327896,0.3602499961853027,0.3469250053167343,0.1945250034332275,0.3546250015497207,0.4006499946117401,0.4435000121593475,0.4176499992609024,0.2670000046491623,0.1884749978780746,0.1466592028737068,0.1283628940582275,0.3658185303211212,0.2462631836533546,0.4013095796108246,0.3301094323396683,0.3279539942741394,0.3429897576570511,0.3297449648380279,0.6720459759235382,8.0,8,0.4664500057697296,0.518449991941452,0.5389499962329865,0.1853000000119209,0.3361000120639801,0.3850249946117401,0.7065000236034393,0.3987749814987182,0.2296499907970428,0.1596250012516975,0.1452464461326599,0.1572133302688598,0.3641157746315002,0.4960802048444748,0.6220133900642395,0.2671561986207962,0.3028731793165207,0.3312762975692749,0.3610582947731018,0.6971268355846405,8.0,8,0.0209498591721057,0.0288504362106323,0.1058832257986068,0.2498170211911201,0.2207038104534149,0.1300698593258857,0.0117134600877761,0.0313133299350738,0.0250808596611022,2023,buffer,10.0,16
SIT:crown_0025,SIT,sit_master(1).geojson,24,crown_0025,25,Neem,Neem,clean,,,,,77.19056869388905,28.54565691268105,1,0,0,0,0,0,0,0.1489250063896179,0.1628499999642372,0.1585999950766563,0.1696750074625015,0.260574996471405,0.2787500023841858,0.2849999964237213,0.2901999950408935,0.214199997484684,0.1622499972581863,0.241311177611351,0.227942056953907,0.2617446184158325,0.1406336724758148,0.2748291790485382,0.2339246422052383,0.3154326677322387,0.352552518248558,0.3348962813615799,0.684567391872406,8.0,8,0.1574750021100044,0.1814499944448471,0.1785999983549118,0.1685249954462051,0.2576500028371811,0.2746499925851822,0.3004000037908554,0.2884500026702881,0.2299999967217445,0.1759499981999397,0.2393131926655769,0.2423506826162338,0.2605116218328476,0.1379017382860183,0.2669881731271744,0.2419295907020568,0.3017840683460235,0.3552281856536865,0.344498723745346,0.6982159912586212,8.0,8,0.1831500008702278,0.2167750000953674,0.2053999900817871,0.193350002169609,0.3522499948740005,0.4004749953746795,0.3751000016927719,0.4146750122308731,0.2697249948978424,0.1935250088572502,0.243824727833271,0.2470459789037704,0.3656294196844101,0.159720666706562,0.3107145428657532,0.2688423097133636,0.302795946598053,0.3521888703107834,0.3454648107290268,0.6972040832042694,8.0,8,0.18384999781847,0.1993499994277954,0.1839499920606613,0.1804499924182891,0.330825001001358,0.3806750029325485,0.3390000015497207,0.3957000076770782,0.2380750030279159,0.1673500016331672,0.2833226323127746,0.2495464831590652,0.3714385628700256,0.1802914440631866,0.341093048453331,0.3250341713428497,0.3213283270597458,0.3508812189102173,0.3276670128107071,0.678671658039093,8.0,8,0.0440094396471977,0.0216044262051582,0.110926941037178,0.0423897057771682,0.0741048753261566,0.0911095291376113,0.0043469667434692,0.0177977979183197,0.0195443332195281,2023,buffer,10.0,16
SIT:crown_0026,SIT,sit_master(1).geojson,25,crown_0026,26,Mandphali,Marodphali,clean,,,,,77.19192262837747,28.546155533049856,2,1,0,0,0,0,0,0.2270999997854232,0.2323999926447868,0.2456000000238418,0.1711499989032745,0.2610499858856201,0.2908999919891357,0.2701499909162521,0.3022999912500381,0.221900001168251,0.1622499972581863,0.0416976250708103,0.0520500335842371,0.2871373891830444,0.0924642384052276,0.2351024821400642,0.0591251086443662,0.3189437538385391,0.3328320831060409,0.3484026938676834,0.6810562610626221,9.0,9,0.2915000021457672,0.2943000048398971,0.310599997639656,0.1726500019431114,0.2651499956846237,0.2832499891519546,0.384100005030632,0.2952000051736831,0.2392499968409538,0.1820999979972839,0.0590171664953231,0.1111493818461895,0.2615665644407272,0.2370607107877731,0.3616868406534195,0.1168651580810546,0.3138396441936493,0.3326791375875473,0.3579722791910171,0.6861603558063507,9.0,9,0.3093499988317489,0.3163999915122986,0.319350004196167,0.1994000002741813,0.3680499941110611,0.4181500077247619,0.4096000045537948,0.4340500086545944,0.2787000089883804,0.1948499977588653,0.1134896539151668,0.1225914508104324,0.3661230653524399,0.1918954327702522,0.352753221988678,0.2189176678657531,0.3270375430583954,0.3467150181531906,0.337921604514122,0.6729624569416046,9.0,9,0.2739000022411346,0.3129000067710876,0.3027999997138977,0.1875999942421913,0.3472999930381775,0.3988000005483627,0.3686500042676925,0.4169999957084656,0.2438500002026558,0.1679499968886375,0.0968772433698177,0.1228902041912078,0.3784808665513992,0.2025827914476394,0.3714627027511596,0.1392021030187606,0.309662863612175,0.3347498327493667,0.3450037688016891,0.6903371214866638,9.0,9,0.0717920288443565,0.0708401706069707,0.116914302110672,0.1445964723825454,0.1363602206110954,0.1597925592213869,0.0140358805656433,0.0200506746768951,0.0173746645450592,2023,buffer,10.0,16
SIT:crown_0028,SIT,sit_master(1).geojson,27,crown_0028,28,Marodphali,Marodphali,clean,,,,,77.19128492753427,28.54635932929238,2,1,0,0,0,0,0,0.2098999992012977,0.2044999971985817,0.1983999982476234,0.1689499989151954,0.2585000097751617,0.2813500016927719,0.2809000015258789,0.2977499961853027,0.2146999984979629,0.1611000001430511,0.0865621194243431,0.102995179593563,0.2776316553354263,0.1111670956015586,0.2482622191309929,0.109245479106903,0.330264538526535,0.3326205760240555,0.3390857577323913,0.669735461473465,9.0,9,0.2639999985694885,0.2387999966740608,0.3024000078439712,0.1799499988555908,0.2689500004053116,0.2876000106334686,0.3568000048398971,0.3041000068187713,0.2444500029087066,0.1871500015258789,0.110879011452198,0.1520233005285263,0.2550040930509567,0.1853127181529998,0.3113792538642883,0.1577954441308975,0.3225902467966079,0.3316217213869095,0.3489023447036743,0.6774097681045532,9.0,9,0.3091000020503998,0.2732999920845032,0.2540999948978424,0.200650006532669,0.377700001001358,0.427949994802475,0.3744000047445297,0.4483000040054321,0.2777999937534332,0.1948499977588653,0.1766252592206001,0.144775703549385,0.3811901062726974,0.1467095389962196,0.3097721636295318,0.27298104763031,0.3393131494522095,0.3320355415344238,0.3291707336902618,0.6606868207454681,9.0,9,0.2651000022888183,0.2569999992847442,0.2601000070571899,0.1863500028848648,0.3483999967575073,0.401649996638298,0.3480499982833862,0.4181000143289566,0.2390000000596046,0.1635999977588653,0.12242117151618,0.1592200621962547,0.3786048889160156,0.1764222681522369,0.350807636976242,0.1983492001891136,0.3224791437387466,0.3353033512830734,0.3510821163654327,0.6775209009647369,9.0,9,0.090063139796257,0.0562248826026916,0.1261860132217407,0.0741456225514411,0.1025454178452491,0.1637355685234069,0.0036816298961639,0.0219113826751709,0.0168340802192688,2023,buffer,10.0,16
SIT:crown_0029,SIT,sit_master(1).geojson,28,crown_0029,29,Semal,Semal,clean,,,,,77.19100090909366,28.545890142205053,2,1,0,0,0,1,1,0.1796500012278556,0.1840500012040138,0.1940999999642372,0.1640999987721443,0.2422999963164329,0.2628999948501587,0.2888000011444092,0.2737499922513962,0.1961499974131584,0.1507999971508979,0.1653184220194816,0.1892108917236328,0.2495105341076851,0.1957844868302345,0.3226107060909271,0.191679798066616,0.315077394247055,0.3350777626037597,0.3482452481985092,0.6849225461483002,9.0,9,0.1886000037193298,0.2349999994039535,0.2422000020742416,0.1652500033378601,0.2505500018596649,0.2647000029683113,0.3793499916791916,0.2794999927282333,0.2206500023603439,0.1673500016331672,0.1695415303111076,0.1878764405846595,0.2557783424854278,0.2662248313426971,0.3846603333950043,0.1881772205233574,0.3022526651620865,0.3346457779407501,0.3648149818181991,0.6977473199367523,9.0,9,0.2157000005245208,0.2522000074386596,0.2455000057816505,0.1962499991059303,0.3487499952316284,0.3942500054836273,0.4197999984025955,0.4123499989509582,0.2639999985694885,0.1882999986410141,0.2648601680994034,0.2507213801145553,0.3453573286533355,0.2238360345363617,0.3764277398586273,0.3355149626731872,0.304125502705574,0.354105606675148,0.3419723510742187,0.6958744823932648,9.0,9,0.2250999957323074,0.2452000007033348,0.2449999898672104,0.1834000051021576,0.3197500109672546,0.3620000034570694,0.4110499918460846,0.3840999901294708,0.2197000011801719,0.156700000166893,0.2239960804581642,0.233781561255455,0.3511342406272888,0.2968298345804214,0.4443890154361725,0.2822674065828323,0.3065914958715439,0.3412911593914032,0.3524928092956543,0.6934084892272949,9.0,9,0.0995417460799217,0.0628449395298957,0.1016237065196037,0.1010453477501869,0.1217783093452453,0.1473377421498298,0.0194598287343978,0.0228426307439804,0.0128247737884521,2023,buffer,10.0,16
SIT:crown_0030,SIT,sit_master(1).geojson,29,crown_0030,30,Maulsari,Maulsari,clean,,,,,77.19090547695437,28.54536961597031,0,0,0,0,0,0,0,0.1564000025391578,0.1742000058293342,0.1770000010728836,0.1761999949812889,0.2483000010251999,0.2686499953269958,0.3328000009059906,0.2797500044107437,0.2124500051140785,0.1689499989151954,0.2997878640890121,0.2877445816993713,0.2250781655311584,0.2209006547927856,0.3311873823404312,0.3223143070936203,0.3083597421646118,0.3438658714294433,0.3393795788288116,0.6916402280330658,7.0,7,0.1583000048995018,0.1747999936342239,0.1758999973535537,0.1839499995112419,0.2502499967813492,0.2613000050187111,0.3014499992132187,0.2766000032424927,0.2324500009417534,0.190150000154972,0.2692469730973243,0.2706195563077926,0.2017334699630737,0.1319075860083103,0.2443760484457016,0.2778458073735237,0.3099116832017898,0.3432442396879196,0.3453657329082489,0.690088301897049,7.0,7,0.1651499941945076,0.1917499974370002,0.1863499954342842,0.2011500000953674,0.3163499981164932,0.349250003695488,0.3689000010490417,0.3614000082015991,0.266850009560585,0.2056000009179115,0.3386131823062897,0.3153664767742157,0.2840986847877502,0.1623348593711853,0.2852859795093536,0.3671934902667999,0.3021299988031387,0.3543046116828918,0.3417284935712814,0.6978699862957001,7.0,7,0.1799999997019767,0.199800007045269,0.1862999945878982,0.1898000016808509,0.3009999990463257,0.336899995803833,0.3674000054597854,0.3501499891281128,0.2325000017881393,0.1757000014185905,0.3330244421958923,0.2899422645568847,0.2948582321405411,0.2235281094908714,0.3575384467840194,0.4129029214382171,0.3215359002351761,0.3471239656209945,0.3323813080787658,0.6784641146659851,7.0,7,0.0693662092089653,0.044746920466423,0.0931247621774673,0.0916205234825611,0.1131623983383178,0.1350571140646934,0.0110603719949722,0.012984424829483,0.0194058716297149,2023,buffer,10.0,16
