crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A2:crown_0044,A2,A2_master.geojson,43,crown_0044,44,Ashok,Ashok,clean,,,,,77.19494852296769,28.54529008267076,0,0,0,0,0,0,0,0.1268500015139579,0.1418499946594238,0.126749999821186,0.1796500012278556,0.2240500003099441,0.2364500015974044,0.3048999905586242,0.2457499951124191,0.2105500027537346,0.1819000020623207,0.3741430789232254,0.3408311307430267,0.1433467864990234,0.1465515941381454,0.2382808327674865,0.3453374803066253,0.3207063227891922,0.3558283001184463,0.324575200676918,0.6792937517166138,9.0,9,0.1247499994933605,0.1615999937057495,0.162100002169609,0.2243499979376793,0.2737499922513962,0.2893999963998794,0.3360000103712082,0.2995499968528747,0.2675499990582466,0.2269999980926513,0.365725114941597,0.3526282161474228,0.1441712379455566,0.1267099268734455,0.204411044716835,0.3451550453901291,0.289461076259613,0.3623719215393066,0.3504492938518524,0.710538923740387,9.0,9,0.1411999985575676,0.185649998486042,0.1798999980092048,0.2611999958753586,0.3445000052452087,0.3658500015735626,0.4195999950170517,0.3824499994516372,0.3062999993562698,0.2522000074386596,0.3931756764650345,0.3852847516536712,0.1808498799800872,0.1687560230493545,0.2626089006662369,0.4060139805078506,0.2837836146354675,0.367408275604248,0.3501240164041519,0.7162164151668549,9.0,9,0.1292499974370002,0.1479500010609626,0.1356999948620796,0.1962000057101249,0.2717500030994415,0.2947999984025955,0.3554999977350235,0.3012499958276748,0.2350500002503395,0.1939500048756599,0.4009757786989212,0.3661830425262451,0.1901821196079254,0.198409765958786,0.306799829006195,0.4443913996219635,0.3152859956026077,0.3591501265764236,0.3229905664920807,0.6847140192985535,9.0,9,0.0352506637573242,0.0444536209106445,0.0468353331089019,0.0716998390853405,0.10238878428936,0.0992363542318344,0.0115799754858016,0.0274587273597717,0.036922663450241,2022,buffer,10.0,16
A2:crown_0048,A2,A2_master.geojson,47,crown_0048,48,Ashok,Ashok,clean,,,,,77.19496920832624,28.545180065233986,0,0,0,0,0,0,0,0.1261250078678131,0.138274997472763,0.128200002014637,0.1873750016093254,0.2331750020384788,0.2449999898672104,0.2529999986290931,0.2534250020980835,0.216399997472763,0.1846750006079673,0.3319106847047806,0.3023285120725631,0.1643362343311309,0.0802675932645797,0.1496587693691253,0.2786833047866821,0.3212622553110122,0.3509920835494995,0.3278769701719284,0.6787377893924713,8.0,8,0.1234749965369701,0.1575750038027763,0.1596999987959861,0.228874996304512,0.2814999967813492,0.2947499901056289,0.3109499961137771,0.306999996304512,0.2720500081777572,0.2288500070571899,0.3330502212047577,0.3155306428670883,0.1616892218589782,0.0777793377637863,0.1592218354344368,0.2996970862150192,0.2909039258956909,0.3592293858528137,0.3511883914470672,0.7090960741043091,8.0,8,0.1444250047206878,0.1836249977350235,0.183349996805191,0.2626249939203262,0.3517249971628189,0.3774500042200088,0.3789499998092651,0.3944000005722046,0.3079499900341034,0.2522750049829483,0.3525837808847427,0.3396080136299133,0.2135674431920051,0.109738178551197,0.2003308534622192,0.3576368540525436,0.2869989722967148,0.3626793622970581,0.3539210706949234,0.713001012802124,8.0,8,0.1265999972820282,0.1441499963402748,0.1334000080823898,0.189750000834465,0.2745500057935714,0.2997000068426132,0.3025500029325485,0.3083000034093857,0.2387000024318695,0.1925750002264976,0.3461283445358276,0.3226754516363144,0.2182579711079597,0.1150177158415317,0.2181778103113174,0.3507631123065948,0.3158747255802154,0.3546067029237747,0.3268525004386902,0.6841252148151398,8.0,8,0.0206730961799621,0.0372795015573501,0.0565687492489814,0.0372383780777454,0.068519040942192,0.0789535492658615,0.0116872787475585,0.0270685702562332,0.0342632234096527,2022,buffer,10.0,16
A2:crown_0050,A2,A2_master.geojson,49,crown_0050,50,Neem,Neem,clean,,,,,77.19482708669618,28.545727293147685,1,0,0,0,0,0,0,0.1372999995946884,0.1515000015497207,0.1466999948024749,0.1613500043749809,0.2368500009179115,0.2543999925255775,0.2669000029563904,0.2707999944686889,0.210549995303154,0.1650499999523162,0.2866648882627487,0.2768308818340301,0.2693680971860885,0.1179071553051471,0.2359586060047149,0.2578501552343368,0.3166773021221161,0.3491532206535339,0.3354385793209076,0.6833226382732391,9.0,9,0.1376500055193901,0.176999993622303,0.1727499961853027,0.1974000036716461,0.3032000064849853,0.336899995803833,0.3388999998569488,0.3498499989509582,0.2583499997854233,0.1990499943494796,0.317514419555664,0.295285552740097,0.2901713252067566,0.1255708821117878,0.259285494685173,0.3008948713541031,0.2938133478164673,0.3558899611234665,0.3476906716823578,0.7061867117881775,9.0,9,0.1579499989748001,0.1997999995946884,0.2027000039815902,0.2167999967932701,0.3441500067710876,0.3832500129938125,0.3867000043392181,0.4033500105142593,0.2864000052213669,0.2188499942421913,0.3240495026111603,0.3270723074674606,0.2938460111618042,0.1450707912445068,0.2809427231550216,0.3410242944955826,0.2854095101356506,0.3552253693342209,0.3575196862220764,0.7145904898643494,9.0,9,0.1357999965548515,0.1590999960899353,0.1469500064849853,0.1769500002264976,0.3225499987602234,0.3724000006914139,0.3266000002622604,0.3902500122785568,0.2448500022292137,0.1715500056743621,0.3465823233127594,0.3117132037878036,0.3482417613267898,0.1343231871724128,0.2999070137739181,0.36505126953125,0.3139294683933258,0.3564493954181671,0.3295970857143402,0.6860705018043518,9.0,9,0.0599174350500106,0.0502414256334304,0.0788736641407013,0.0271636359393596,0.0639484077692031,0.1072011142969131,0.0072961747646331,0.0279226005077362,0.0312678515911102,2022,buffer,10.0,16
A2:crown_0052,A2,A2_master.geojson,51,crown_0052,52,Pilkhan,Pilkhan,clean,,,,,77.1948453050973,28.545566488000453,2,1,0,0,0,0,0,0.124499998986721,0.1389500051736831,0.125399999320507,0.1721999943256378,0.2464499995112419,0.2634500116109848,0.276199996471405,0.2783000022172928,0.2093500047922134,0.1704000011086464,0.3929222524166107,0.3463559001684189,0.2208542004227638,0.1434057429432869,0.2433508783578872,0.3431356698274612,0.3215099424123764,0.3562938123941421,0.3228341788053512,0.6784900724887848,9.0,9,0.1231999993324279,0.163050003349781,0.1518500000238418,0.2050999999046325,0.2901000082492828,0.3175999969244003,0.3571999967098236,0.3308999985456466,0.2605499997735023,0.2107499986886978,0.4204624891281128,0.3883201628923416,0.2433967888355255,0.1671423763036728,0.2641270980238914,0.4037060141563415,0.292768195271492,0.3643843382596969,0.346377432346344,0.7072318494319916,9.0,9,0.1347499974071979,0.1777999997138977,0.1740499958395958,0.2333000004291534,0.3448500037193298,0.3825500011444092,0.4169999957084656,0.3994999974966049,0.2920499891042709,0.2280000001192093,0.4103051275014877,0.4066940099000931,0.2617054283618927,0.1766607984900474,0.2982708811759949,0.4079979211091995,0.2815513908863067,0.3667441308498382,0.3525650054216385,0.7184485793113708,9.0,9,0.1296999976038932,0.1502000018954277,0.1356000006198883,0.1868499964475631,0.3100000023841858,0.3495000004768371,0.3412500023841858,0.3620499968528747,0.2400500029325485,0.1814000010490417,0.4047452062368393,0.3623135238885879,0.2904767692089081,0.1711612120270729,0.2996308505535126,0.432358831167221,0.3164837211370468,0.3585985749959945,0.3197226375341415,0.6835163235664368,9.0,9,0.027540236711502,0.0603381097316741,0.0696225687861442,0.0332550555467605,0.0562799721956253,0.0892231613397598,0.0104503184556961,0.0328423678874969,0.039958506822586,2022,buffer,10.0,16
A2:crown_0053,A2,A2_master.geojson,52,crown_0053,53,Pilkhan,Pilkhan,clean,,,,,77.19487374542625,28.54540104443507,2,1,0,0,0,0,0,0.1252250000834465,0.1432249918580055,0.1246249973773956,0.1722249984741211,0.224324993789196,0.2390249967575073,0.3154000043869018,0.2479499876499176,0.2044749930500984,0.1697750017046928,0.4401340186595917,0.3832390308380127,0.1876330226659774,0.2027633637189865,0.2804571539163589,0.4093964397907257,0.3193010091781616,0.362390398979187,0.3200631141662597,0.6806989908218384,8.0,8,0.1212249994277954,0.1615500003099441,0.1545749977231025,0.2056000009179115,0.273624986410141,0.2927750051021576,0.3683499991893768,0.3069250136613846,0.2586250007152557,0.2112250030040741,0.4276755452156067,0.3874997049570083,0.1985434144735336,0.193926639854908,0.2843826115131378,0.4159449338912964,0.2878827005624771,0.3723632097244262,0.3489606231451034,0.7121173143386841,8.0,8,0.1333250030875206,0.1776999980211258,0.1670249998569488,0.2387000024318695,0.3450750112533569,0.3733500093221664,0.4339000135660171,0.3898999989032745,0.2917500138282776,0.2305999994277954,0.4517256319522857,0.4251154363155365,0.2337680011987686,0.1952941119670868,0.3031250536441803,0.4648928344249725,0.2808791100978851,0.3747682571411133,0.345725417137146,0.7191208899021149,8.0,8,0.1290750056505203,0.1488000005483627,0.135000005364418,0.1871000006794929,0.2770500034093857,0.3058499991893768,0.380400002002716,0.3154499977827072,0.2318999990820884,0.1797000020742416,0.4442605972290039,0.3983740359544754,0.2359725311398506,0.2326629161834716,0.3307244628667831,0.508677214384079,0.3153832256793976,0.361453652381897,0.3181164562702179,0.6846168041229248,8.0,8,0.024050086736679,0.0418764054775238,0.0483395084738731,0.0387362763285636,0.0502673089504241,0.0992807745933532,0.0133146047592163,0.0308441668748855,0.0384218990802764,2022,buffer,10.0,16
A2:crown_0058,A2,A2_master.geojson,57,crown_0058,58,Goolar,Goolar,clean,,,,,77.19479862021085,28.545530350519368,2,1,0,0,0,0,0,0.1239250004291534,0.138650007545948,0.1252500005066394,0.1730749979615211,0.246874988079071,0.264299988746643,0.2767999917268753,0.2787749916315079,0.2076500058174133,0.1694250032305717,0.3957587629556656,0.3481853753328323,0.2327717244625091,0.1455728635191917,0.2510084956884384,0.3440555036067962,0.3218942135572433,0.3578444719314575,0.3222673833370209,0.6781058311462402,8.0,8,0.1215500012040138,0.1622750014066696,0.149725005030632,0.2028499990701675,0.2895250022411346,0.3158250004053116,0.3611499965190887,0.3297500014305115,0.2594999969005584,0.2075249999761581,0.4256734102964401,0.3897231668233871,0.2538032680749893,0.1731697171926498,0.2805753201246261,0.4079558402299881,0.2928352952003479,0.3670138418674469,0.3450547754764557,0.7071647346019745,8.0,8,0.1343750022351741,0.1773499995470047,0.1715750023722648,0.2282249927520752,0.3455249965190887,0.3821250051259994,0.4223000109195709,0.4002249985933304,0.2898999899625778,0.2255999967455864,0.428450658917427,0.4182655215263366,0.2684928029775619,0.1814511343836784,0.3070939481258392,0.434733435511589,0.2809732258319855,0.3678086847066879,0.3511368036270141,0.7190266847610474,8.0,8,0.1294749975204467,0.1497000008821487,0.1348249986767768,0.1849749982357025,0.3122750073671341,0.3518249988555908,0.3442499935626983,0.3646000027656555,0.2379499971866607,0.1798250004649162,0.4068996608257293,0.3644656538963318,0.3037756681442261,0.1741871386766433,0.303665354847908,0.444336324930191,0.3166375309228897,0.3600899875164032,0.31939597427845,0.6833624839782715,8.0,8,0.0326918959617614,0.0700801461935043,0.0710039436817169,0.0358782708644866,0.0560854524374008,0.1002808213233947,0.0099642127752304,0.0317408293485641,0.0409208536148071,2022,buffer,10.0,16
A2:crown_0060,A2,A2_master.geojson,59,crown_0060,60,Neem,Neem,clean,,,,,77.19471262994945,28.54574584030117,1,0,0,0,0,0,0,0.1420750021934509,0.1564000025391578,0.1494499966502189,0.1559000015258789,0.2332499995827675,0.2543500065803528,0.2590499967336654,0.2688749879598617,0.2043999955058097,0.1578999906778335,0.2696182876825332,0.2409838885068893,0.2749406993389129,0.1203651577234268,0.2419597506523132,0.2329075932502746,0.3159387409687042,0.3487874716520309,0.3358529955148697,0.6840612292289734,8.0,8,0.1466000005602836,0.1804749965667724,0.1799000054597854,0.186049997806549,0.3005000054836273,0.3339000046253204,0.3386500030755996,0.3478500097990036,0.2495999932289123,0.1890749931335449,0.2899409830570221,0.282653346657753,0.3004335314035415,0.153225265443325,0.2828246057033539,0.2998076677322387,0.2940242886543274,0.3509812802076339,0.3526804745197296,0.7059757113456726,8.0,8,0.1667499989271164,0.2065249979496002,0.2094499990344047,0.2097499966621399,0.3350499868392944,0.3746500015258789,0.3855500072240829,0.3966000080108642,0.2774999886751175,0.2123500034213066,0.2969275414943695,0.2990058064460754,0.2935162335634231,0.1584301441907882,0.2877028882503509,0.3065808117389679,0.2866253405809402,0.3559516668319702,0.3582555502653122,0.713374674320221,8.0,8,0.1407999992370605,0.1623999923467636,0.1491999998688697,0.1747500002384185,0.3221250027418136,0.3697750121355057,0.3080500066280365,0.3845000118017196,0.2358250021934509,0.1662499904632568,0.3177048563957214,0.2924903631210327,0.3481626957654953,0.1334422454237938,0.2969681024551391,0.3451952338218689,0.3167040646076202,0.3512351214885711,0.3295533806085586,0.6832959353923798,8.0,8,0.0480865687131881,0.058021917939186,0.0732219964265823,0.0380649864673614,0.0550083518028259,0.1122876405715942,0.0071641951799392,0.0287021696567535,0.0300787389278411,2022,buffer,10.0,16
A2:crown_0065,A2,A2_master.geojson,64,crown_0065,65,Imli,Imli,clean,,,,,77.19489578644664,28.54590122668204,1,0,0,0,0,0,0,0.1373500078916549,0.153775006532669,0.1491999998688697,0.1571249961853027,0.2278999984264373,0.2482749968767166,0.2661499977111816,0.2635500133037567,0.2106499969959259,0.1635999977588653,0.3031814098358154,0.2825759053230285,0.2662275284528732,0.1196449510753154,0.2362353727221489,0.2571910321712494,0.3105745166540146,0.3508344292640686,0.3419351428747177,0.6894254386425018,8.0,8,0.1339000016450882,0.18019999563694,0.1676250025629997,0.1913500055670738,0.3139750063419342,0.3524499982595444,0.3472999930381775,0.3671750128269195,0.2593500018119812,0.1951500028371811,0.325078010559082,0.3030110746622085,0.3055873662233352,0.140738159418106,0.2762486785650253,0.3094485700130462,0.2864167690277099,0.3544676154851913,0.3537232577800751,0.7135832011699677,8.0,8,0.1510249972343444,0.1978750005364418,0.1924000009894371,0.2117000073194503,0.3508749902248382,0.3940999805927276,0.3968500196933746,0.4165999889373779,0.2860000133514404,0.2144000083208084,0.3592197299003601,0.3440826833248138,0.3113117963075638,0.1626557260751724,0.2990301549434662,0.3761361390352249,0.2829775959253311,0.3637785166501999,0.3534686267375946,0.7170224487781525,8.0,8,0.1408250033855438,0.163000002503395,0.1549749970436096,0.1777749955654144,0.3355749845504761,0.3851749897003174,0.313649982213974,0.4022000133991241,0.2480249926447868,0.1710250079631805,0.3177992701530456,0.301424965262413,0.3583156615495682,0.1159372776746749,0.2912675887346267,0.3479024767875671,0.3175225406885147,0.3520652800798416,0.3315522074699402,0.6824774742126465,8.0,8,0.0560383200645446,0.0615067780017852,0.0920881330966949,0.0467184484004974,0.0627947822213172,0.1189451068639755,0.0129440873861312,0.0221710503101348,0.0345449745655059,2022,buffer,10.0,16
A2:crown_0069,A2,A2_master.geojson,68,crown_0069,69,Banyan,Banyan,clean,,,,,77.19503212043467,28.544359085899533,1,0,0,0,0,0,0,0.1300999969244003,0.1393999978899955,0.1300999969244003,0.2120999991893768,0.2505000010132789,0.2574000060558319,0.2497000023722648,0.2633000016212463,0.2326999977231025,0.2081499993801117,0.3269587308168411,0.2915980517864227,0.1098063178360462,0.0377370230853557,0.0934647023677825,0.2790320366621017,0.3228573650121689,0.3507147878408432,0.3252361714839935,0.6771426200866699,9.0,9,0.1328500062227249,0.1692500039935112,0.1600999981164932,0.2524499967694282,0.2807500064373016,0.2947499901056289,0.3441500067710876,0.3043500036001205,0.2819000035524368,0.2488000020384788,0.3688915967941284,0.3537860512733459,0.0993288122117519,0.0966122187674045,0.1516745947301387,0.3636048585176468,0.2930293828248977,0.3604963570833206,0.3480304330587387,0.7069705724716187,9.0,9,0.1530500054359436,0.1970499977469444,0.1877000033855438,0.306999996304512,0.364449992775917,0.3834500014781952,0.4213999956846237,0.3897999972105026,0.3367500007152557,0.2904000133275985,0.3905308842658996,0.376299574971199,0.1143634393811225,0.1164836026728153,0.1977333649992942,0.4173699021339416,0.2855291813611984,0.3648261576890945,0.3494268506765365,0.7144708037376404,9.0,9,0.1324000060558319,0.1478000059723854,0.1388999968767166,0.2389000058174133,0.2977499961853027,0.3189499974250793,0.3184000104665756,0.3254000097513199,0.2630999982357025,0.2297499999403953,0.3497504740953445,0.3187195360660553,0.1447083875536918,0.0949417911469936,0.1531453505158424,0.3792671859264374,0.3213846981525421,0.352223202586174,0.323405772447586,0.6786152720451355,9.0,9,0.0635721534490585,0.0847015231847763,0.0453795753419399,0.0787465795874595,0.1042686626315116,0.1383378654718399,0.0141113698482513,0.0260210782289505,0.0373281836509704,2022,buffer,10.0,16
A2:crown_0072,A2,A2_master.geojson,71,crown_0072,72,Peepal,Peepal,clean,,,,,77.19535489423996,28.54431773717465,1,0,0,0,0,0,0,0.135124996304512,0.1480250060558319,0.1394500061869621,0.2007500007748603,0.2403250038623809,0.2513500154018402,0.301250010728836,0.2622499912977218,0.2304749935865402,0.1986999958753585,0.3598563820123672,0.3390126824378967,0.1241349168121814,0.1328066363930702,0.2055747732520103,0.3419118076562881,0.3188932687044143,0.3494545817375183,0.3319270461797714,0.6811067163944244,8.0,8,0.123025007545948,0.1560499966144561,0.1449249982833862,0.2429749965667724,0.2917500138282776,0.3051250129938125,0.4145999848842621,0.3156749904155731,0.2831999957561493,0.2461999952793121,0.4355942010879516,0.414015382528305,0.1276894733309745,0.185657799243927,0.255138635635376,0.4721534550189972,0.291146382689476,0.3665404617786407,0.3415518552064895,0.7088536322116852,8.0,8,0.1356000006198883,0.1753999888896942,0.1679250076413154,0.2796500027179718,0.3576000034809112,0.3836999833583832,0.4721000045537948,0.3958999961614609,0.3271249979734421,0.2780000120401382,0.4678255468606949,0.4539897590875625,0.1655793339014053,0.184512510895729,0.2652192711830139,0.5157177150249481,0.2860182821750641,0.3689343333244324,0.3440765589475631,0.7139817476272583,8.0,8,0.1326999962329864,0.15259999781847,0.1394749954342842,0.2104749977588653,0.2854250073432922,0.3055750131607055,0.4547999948263168,0.3114500045776367,0.2576499879360199,0.2117749974131584,0.501831591129303,0.4725428223609924,0.1735428571701049,0.2751934081315994,0.3607373535633087,0.6407885551452637,0.3151650428771972,0.3571479171514511,0.3196885287761688,0.6848349273204803,8.0,8,0.1419752091169357,0.1335301399230957,0.0494079403579235,0.1423867717385292,0.1551625803112983,0.2988767474889755,0.019479751586914,0.0243880301713943,0.0328750312328338,2022,buffer,10.0,16
A2:crown_0079,A2,A2_master.geojson,78,crown_0079,79,Maha neem,Mahneem,clean,,,,,77.19519111737029,28.544414389203283,-1,-1,-1,-1,-1,-1,-1,0.1296250000596046,0.1444249972701072,0.1320749968290329,0.1991750001907348,0.2409249991178512,0.2482000067830085,0.3126000165939331,0.2581250071525574,0.2277249991893768,0.1999749988317489,0.403805673122406,0.3688169866800308,0.1117476932704448,0.1538179963827133,0.2230908945202827,0.391054168343544,0.3193661272525787,0.3516394197940826,0.3260920941829681,0.6806339025497437,8.0,8,0.1250999979674816,0.1552750021219253,0.1446250081062317,0.2490250021219253,0.2839000076055527,0.3001750111579895,0.384674996137619,0.3099250048398971,0.2828750014305115,0.247774988412857,0.4427732229232788,0.4200125187635422,0.1155027151107788,0.1649692356586456,0.2310651987791061,0.4332385957241058,0.2932266891002655,0.3641064167022705,0.3466641753911972,0.7067733407020569,8.0,8,0.1358749940991401,0.1795499995350837,0.1702250018715858,0.2876999974250793,0.3582749962806701,0.3802500069141388,0.4557999968528747,0.387700006365776,0.3304249942302704,0.2833499908447265,0.4688251614570617,0.4508790373802185,0.1401065289974212,0.1744765341281891,0.2537615895271301,0.4966954886913299,0.284262865781784,0.3716883063316345,0.3461688309907913,0.7157371640205383,8.0,8,0.1271750032901764,0.1475500017404556,0.1354999989271164,0.2179750055074691,0.2828000038862228,0.3043249845504761,0.4124500155448913,0.3097749948501587,0.2552500069141388,0.2175750061869621,0.47685706615448,0.447421133518219,0.1630687788128852,0.2367814034223556,0.3100156188011169,0.5750371813774109,0.3195009529590606,0.3590547442436218,0.3186011612415313,0.6804990470409393,8.0,8,0.0730513930320739,0.0820620507001876,0.0513210855424404,0.0829634070396423,0.0869247242808342,0.1839830130338668,0.0200488865375518,0.0280630141496658,0.035238116979599,2022,buffer,10.0,16
A2:crown_0080,A2,A2_master.geojson,79,crown_0080,80,Peepal,Peepal,clean,,,,,77.19519385056641,28.5450428542138,1,0,0,0,0,0,0,0.1370000019669532,0.1618499979376793,0.149349994957447,0.1919500008225441,0.2502000033855438,0.2629999965429306,0.3428999930620193,0.2742500007152557,0.2379999980330467,0.2036500051617622,0.3909483850002289,0.3659239709377289,0.1835482269525528,0.1917744278907776,0.2743913978338241,0.3748184889554977,0.3043727576732635,0.3607710003852844,0.3359975814819336,0.6956272125244141,7.0,7,0.135450005531311,0.177899993956089,0.1618499979376793,0.2365499958395958,0.3009500056505203,0.3232000023126602,0.413799986243248,0.3316500037908554,0.2933499962091446,0.2456999942660331,0.4256559163331985,0.394706666469574,0.1759135425090789,0.1750839501619339,0.2711790055036545,0.4389644265174866,0.2844098806381225,0.3689605444669723,0.3507151901721954,0.715590089559555,7.0,7,0.1407999992370605,0.1909999996423721,0.1867999956011772,0.2668000012636184,0.3746500015258789,0.4077499955892563,0.4599999934434891,0.4197999984025955,0.3267499953508377,0.2673499882221222,0.429952010512352,0.4188116788864136,0.2188591510057449,0.1757869124412536,0.2723654955625534,0.4485233426094055,0.2784036844968796,0.367439404129982,0.3526761531829834,0.7215963304042816,7.0,7,0.1337999999523162,0.1606499999761581,0.1486000046133995,0.2009499967098236,0.2913500070571899,0.3245500028133392,0.3909000009298324,0.3361999988555908,0.2674500048160553,0.2171000018715858,0.4195164442062378,0.3946462571620941,0.2274210900068283,0.1935361698269844,0.2885327339172363,0.4925541877746582,0.299278512597084,0.3617078065872192,0.3338929265737533,0.7007215023040771,7.0,7,0.0390036255121231,0.0528877079486846,0.0515075474977493,0.0184522196650505,0.0173537284135818,0.1177356988191604,0.0081895440816879,0.01878322660923,0.0259691178798675,2022,buffer,10.0,16
A2:crown_0082,A2,A2_master.geojson,81,crown_0082,82,Neem,Neem,clean,,,,,77.19537037667021,28.54521746969661,1,0,0,0,0,0,0,0.1312499940395355,0.142999991774559,0.1364750042557716,0.1956250071525573,0.2359249964356422,0.2478000074625015,0.2722500115633011,0.2534499913454056,0.237525001168251,0.2105249986052513,0.3444758653640747,0.3158220052719116,0.1176397427916526,0.0649650730192661,0.1306322440505027,0.3125068843364715,0.318479374051094,0.3500229120254516,0.332199364900589,0.6815206706523895,8.0,8,0.1298500001430511,0.1621749997138977,0.1633249968290329,0.2463749945163726,0.2775749862194061,0.2934999912977218,0.3288999795913696,0.3020749986171722,0.2870000004768371,0.249099999666214,0.3447021245956421,0.3248727023601532,0.0984685830771923,0.0736294165253639,0.1483753994107246,0.3120349943637848,0.2878641784191131,0.3609221279621124,0.3549844771623611,0.7121358215808868,8.0,8,0.1488000005483627,0.1871000006794929,0.1912999972701072,0.2892750054597854,0.3524250090122223,0.3741749972105026,0.3975000083446502,0.3854250013828277,0.3317500054836273,0.2822500020265579,0.3667688369750976,0.3671008646488189,0.1372864544391632,0.0943097062408924,0.1764909029006958,0.3591701686382293,0.2812986671924591,0.3617139905691147,0.3578107953071594,0.7187013328075409,8.0,8,0.1294749975204467,0.1447250097990036,0.139624997973442,0.2206999957561493,0.2731750011444092,0.291949987411499,0.3014250099658966,0.2983999997377395,0.262125015258789,0.2227250039577484,0.3495897352695465,0.3297742754220962,0.1352018564939499,0.0684484001249075,0.152160108089447,0.3613456785678863,0.3118662387132644,0.3515871465206146,0.3356010317802429,0.6881338059902191,8.0,8,0.0222929716110229,0.0512788593769073,0.0388178713619709,0.0293446332216262,0.045858658850193,0.0493106842041015,0.011691078543663,0.0256114304065704,0.0371806621551513,2022,buffer,10.0,16
A2:crown_0085,A2,A2_master.geojson,84,crown_0085,85,Shahtoot,Shahtoot,clean,,,,,77.19534865842542,28.545535416430297,2,1,0,0,0,0,0,0.1670000031590461,0.1924000009894371,0.2071999981999397,0.2206499949097633,0.2417000010609626,0.2508500069379806,0.2996000051498413,0.2543999999761581,0.2436499968171119,0.2189499959349632,0.1928142085671425,0.2326080873608589,0.0728458613157272,0.1081597283482551,0.1659842804074287,0.1831858977675438,0.2984229326248169,0.3408056646585464,0.3627383857965469,0.7015770673751831,9.0,9,0.1816499978303909,0.2188000008463859,0.2482000067830085,0.258600004017353,0.2833500057458877,0.2953999936580658,0.3614000082015991,0.3037000000476837,0.2960000038146972,0.2608499974012375,0.1904085874557495,0.2631542459130287,0.0735585875809192,0.1043308414518833,0.1660486385226249,0.1877368688583374,0.2833715379238128,0.3355739861726761,0.3783032894134521,0.7166284918785095,9.0,9,0.2019999995827675,0.2473999932408332,0.2726999968290329,0.310249999165535,0.342849999666214,0.3654000014066696,0.4236000031232834,0.3729500025510788,0.3449000120162964,0.3034499883651733,0.2135015130043029,0.2602765709161758,0.0932078063488006,0.1124849207699298,0.1751602813601493,0.2538145110011101,0.2834489643573761,0.3436799794435501,0.3726974427700043,0.7165510654449463,9.0,9,0.1717000007629394,0.1945500001311302,0.2070000022649765,0.2330000028014183,0.2763500064611435,0.2928000092506408,0.3409999907016754,0.296300008893013,0.267750009894371,0.2309499979019165,0.2468983307480812,0.2615135684609413,0.1071134842932224,0.1094689667224884,0.1808114424347877,0.2810249924659729,0.3009653240442276,0.3429552167654037,0.3609125167131424,0.6990346908569336,9.0,9,0.0564897432923316,0.0305461585521698,0.0342676229774951,0.0081540793180465,0.014827162027359,0.0978390946984291,0.008105993270874,0.0173907727003097,0.0175938010215759,2022,buffer,10.0,16
