crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SIT:crown_0061,SIT,sit_master(1).geojson,60,crown_0061,61,Ashok,Ashok,clean,,,,,77.19214205235964,28.545381111968137,0,0,0,0,0,0,0,0.1726000010967254,0.1973999962210655,0.1975499913096428,0.1919249892234802,0.2690249979496002,0.2876750081777572,0.2903250008821487,0.3021249920129776,0.2321249991655349,0.1794750019907951,0.1452760770916938,0.1629010736942291,0.2259819656610489,0.1016158685088157,0.2276219874620437,0.1547578275203704,0.3089860081672668,0.3395444750785827,0.3498168587684631,0.6910139918327332,20.0,20,0.1769250035285949,0.1962500065565109,0.2100500017404556,0.20762500166893,0.320250004529953,0.3429500013589859,0.2976249903440475,0.3592499941587448,0.2685000151395798,0.2005250006914138,0.1122162863612175,0.1520759537816047,0.2754740118980407,0.0359495859593153,0.1957968026399612,0.1057505793869495,0.2995942831039428,0.3381453305482864,0.3624359518289566,0.7004057466983795,20.0,20,0.1921499967575073,0.2148000001907348,0.2197999954223632,0.2326499968767166,0.3400499820709228,0.3840000033378601,0.3323000073432922,0.4016500115394592,0.289000004529953,0.2150500118732452,0.127771258354187,0.1463366746902465,0.3111672401428222,0.0687469094991684,0.2306782305240631,0.1635013222694397,0.3053417503833771,0.3406270444393158,0.3469966053962707,0.6946582198143005,20.0,20,0.1747749969363212,0.1927499994635582,0.2000250071287155,0.1827999949455261,0.2901750057935714,0.3200750052928924,0.2945749759674072,0.3347750008106231,0.2395000010728836,0.1765500009059906,0.1559930965304374,0.175761342048645,0.2702352702617645,0.0909481421113014,0.2447876259684562,0.16717229783535,0.3089853227138519,0.3405540585517883,0.3500156551599502,0.6910147070884705,20.0,20,0.0437768101692199,0.0294246673583984,0.0851852744817733,0.0656662825495004,0.048990823328495,0.0614217184484005,0.0024817138910293,0.0154393464326858,0.0093917548656463,2025,buffer,20.0,16
SIT:crown_0063,SIT,sit_master(1).geojson,62,crown_0063,63,Neem,Neem,clean,,,,,77.19186803979763,28.54536222278808,1,0,0,0,0,0,0,0.153899997472763,0.1721749976277351,0.164024993777275,0.1913999989628791,0.2557500004768371,0.2736500054597854,0.3171000033617019,0.2874500006437301,0.2348000034689903,0.1862500011920929,0.2936386466026306,0.2775770127773285,0.2130611911416053,0.1479803621768951,0.2562843412160873,0.3045248538255691,0.3120726346969604,0.3476379364728927,0.3400777131319046,0.6879273951053619,22.0,22,0.146925002336502,0.1882999986410141,0.1841499954462051,0.219025008380413,0.3232250064611435,0.3458499908447265,0.3243499994277954,0.36142498254776,0.2965749949216842,0.2243999987840652,0.2878027111291885,0.2922062873840332,0.2476950660347938,0.0502951834350824,0.1895094662904739,0.2779131680727005,0.2921699285507202,0.3518456220626831,0.3559712171554565,0.7078300416469574,22.0,22,0.1900999993085861,0.2115999981760978,0.2043000012636184,0.2491750046610832,0.3621499985456466,0.4023749977350235,0.3668500036001205,0.4255000054836273,0.3167000114917755,0.2340999990701675,0.2903897762298584,0.2748528867959976,0.2662547379732132,0.0950309857726097,0.2386444360017776,0.3854365199804306,0.3128791749477386,0.3493012934923172,0.3347628712654114,0.6871208250522614,22.0,22,0.1531749963760376,0.1735500022768974,0.1679750010371208,0.1920999884605407,0.2870000004768371,0.3106249868869781,0.3279999792575836,0.326799988746643,0.2555499821901321,0.1950249969959259,0.3066234290599823,0.2997932136058807,0.2499986737966537,0.131130613386631,0.2614013105630874,0.3175291717052459,0.3081429451704025,0.3487769067287445,0.3388102501630783,0.6918570399284363,22.0,22,0.0188207179307937,0.0249403268098831,0.0531935468316078,0.0976851787418127,0.0718918442726135,0.1075233519077301,0.0042076855897903,0.0212083458900451,0.020709216594696,2025,buffer,20.0,16
SIT:crown_0065,SIT,sit_master(1).geojson,64,crown_0065,65,Amaltas,Amaltas,clean,,,,,77.19095390666405,28.54487038374517,2,1,0,1,1,0,1,0.1548000052571296,0.1694499999284744,0.1651999950408935,0.1834999993443489,0.2373000010848045,0.2514999955892563,0.2927999943494797,0.2619999945163727,0.2274499982595443,0.1849999949336052,0.2483874484896659,0.2400520518422126,0.1349982917308807,0.1261492036283016,0.210231177508831,0.248817041516304,0.3131088763475418,0.3434108644723892,0.3414165377616882,0.6868911385536194,23.0,23,0.1548999994993209,0.1841999962925911,0.1928500011563301,0.2102000042796135,0.2663999944925308,0.2759000062942505,0.3099000006914139,0.2883999943733215,0.2638999968767166,0.2167000025510788,0.2212881222367286,0.2516920641064644,0.1704845950007438,0.0903321020305156,0.1891503259539604,0.212534599006176,0.2941752225160599,0.3437924087047577,0.3610027283430099,0.7058247923851013,23.0,23,0.1905000060796737,0.2129999995231628,0.2046499997377395,0.2382999956607818,0.3271999955177307,0.3590999990701675,0.3653500080108642,0.3725499957799911,0.2975499927997589,0.2401000037789344,0.2944798022508621,0.283785805106163,0.230138823390007,0.1105483472347259,0.2149927169084549,0.3601709604263305,0.3094219714403152,0.348353773355484,0.3419708013534546,0.6905779540538788,23.0,23,0.1555499956011772,0.1727000027894973,0.1710999980568885,0.182899996638298,0.2433499991893768,0.2644000053405761,0.3193999975919723,0.2727999985218048,0.2402499988675117,0.1910500004887581,0.2780977189540863,0.2646771892905235,0.1705923601984977,0.1510144546627998,0.2549727857112884,0.3026345819234848,0.3129122257232666,0.3469590544700622,0.3388145416975021,0.6870877146720886,23.0,23,0.0731916800141334,0.0437337532639503,0.0951405316591262,0.0606823526322841,0.065822459757328,0.1476363614201545,0.0049429088830947,0.0221881866455078,0.0189336538314819,2025,buffer,20.0,16
SIT:crown_0066,SIT,sit_master(1).geojson,65,crown_0066,66,Ashok,Ashok,clean,,,,,77.19132233405215,28.54616539431751,0,0,0,0,0,0,0,0.2356000021100044,0.2509999945759773,0.2722999900579452,0.1768999993801117,0.2574999928474426,0.278999999165535,0.3215499967336654,0.2925500124692917,0.2115499973297119,0.1597499996423721,0.0810349695384502,0.1153476685285568,0.2406719252467155,0.201741836965084,0.3301519304513931,0.0928713008761406,0.3108700662851333,0.3329412639141083,0.3553348332643509,0.6891299486160278,23.0,23,0.3099500089883804,0.3290000110864639,0.3589500039815902,0.1968500018119812,0.2926999926567077,0.3139999955892563,0.4456000030040741,0.3296999931335449,0.2529499903321266,0.1895000040531158,0.0812066495418548,0.1273409202694893,0.2607429474592209,0.2672786563634872,0.3949954658746719,0.1351233199238777,0.3031495660543442,0.3357322067022323,0.3623164445161819,0.6968503892421722,23.0,23,0.2494000047445297,0.274399995803833,0.2921999990940094,0.2282000035047531,0.3452000021934509,0.3867000043392181,0.4072000086307525,0.4054999947547912,0.2845999896526336,0.2003999948501587,0.1212030053138732,0.1437041610479354,0.3239728212356567,0.1718566715717315,0.3363484144210815,0.1709887087345123,0.3118254542350769,0.338915467262268,0.3525456488132477,0.6881746053695679,23.0,23,0.2307000011205673,0.2548999935388565,0.2767999917268753,0.1767499968409538,0.2856499999761581,0.3125,0.3709000051021576,0.3264500051736831,0.2274499982595443,0.1648999974131584,0.1090596169233322,0.1519297733902931,0.2692808210849762,0.2439548596739769,0.3830102235078811,0.1543717235326767,0.3054224997758865,0.3379134982824325,0.3567148745059967,0.6945774555206299,23.0,23,0.040168035775423,0.0365821048617363,0.0833008959889411,0.0954219847917556,0.0648435354232788,0.0781174078583717,0.0059742033481597,0.0097707957029342,0.0086757838726043,2025,buffer,20.0,16
SIT:crown_0070,SIT,sit_master(1).geojson,69,crown_0070,70,Ashok,Ashok,clean,,,,,77.19174374471953,28.546297079500057,0,0,0,0,0,0,0,0.2426000088453292,0.2598499953746795,0.2845000028610229,0.1768749952316284,0.2697500139474869,0.2956750094890594,0.3552250117063522,0.3131749927997589,0.2222499996423721,0.1643000021576881,0.0966234654188156,0.1298215538263321,0.2725162208080292,0.2379036396741867,0.3732957690954208,0.1280375123023986,0.3130819648504257,0.3362684249877929,0.352824717760086,0.6869180202484131,20.0,20,0.3216249942779541,0.3698500096797943,0.3756999969482422,0.1914750039577484,0.2876000106334686,0.3086999952793121,0.4713750034570694,0.3297999948263168,0.2594500035047531,0.1931249946355819,0.0994538627564907,0.1339486613869667,0.2802262008190155,0.2849818468093872,0.4078999161720276,0.1460182666778564,0.3028768002986908,0.3384996950626373,0.3605697154998779,0.6971231698989868,20.0,20,0.2620999813079834,0.2860000133514404,0.3059000074863434,0.2175000011920929,0.3406000137329101,0.3807500004768371,0.4204500019550323,0.3994500041007995,0.2857000231742859,0.2001999914646148,0.1516558825969696,0.1522834599018097,0.3376637995243072,0.1824544668197631,0.3580124080181122,0.2359586954116821,0.309874415397644,0.3392775058746338,0.3499283492565155,0.6901255249977112,20.0,20,0.2522999942302704,0.2738000154495239,0.2946999967098236,0.174125000834465,0.295524999499321,0.3225249946117401,0.4036749899387359,0.3399749994277954,0.2359749972820282,0.1672750040888786,0.1236271299421787,0.162359669804573,0.2939958572387695,0.2588193118572235,0.4116344600915909,0.1803259551525116,0.3065237402915954,0.3374704122543335,0.3566687703132629,0.6934762597084045,20.0,20,0.0550324171781539,0.0325381159782409,0.065147578716278,0.102527379989624,0.0536220520734787,0.1079211831092834,0.0030090808868408,0.0106413662433624,0.0102051496505737,2025,buffer,20.0,16
SIT:crown_0071,SIT,sit_master(1).geojson,70,crown_0071,71,Karanj,Karanj,clean,,,,,77.19115436777288,28.54522508606588,2,1,0,0,0,0,0,0.1634000018239021,0.1807499974966049,0.1846000030636787,0.185199998319149,0.247249998152256,0.2636500000953674,0.3307999968528747,0.2736999988555908,0.2121500000357628,0.1704000011086464,0.2291919589042663,0.2408395111560821,0.1835571900010109,0.2290554493665695,0.3209072351455688,0.2783025503158569,0.3130667358636856,0.3468728065490722,0.3394427001476288,0.6869332790374756,23.0,23,0.1560999974608421,0.1854000017046928,0.1902499943971634,0.2110999971628189,0.2663500010967254,0.2790499925613403,0.2988499999046325,0.2907499969005584,0.2484499961137771,0.2074499949812889,0.2306619733572006,0.2478739321231842,0.1697545275092125,0.0802687592804431,0.1790931150317192,0.2206087484955787,0.2983306646347046,0.3458569049835205,0.3532861769199371,0.701669305562973,23.0,23,0.1904999986290931,0.2101000025868415,0.2004500031471252,0.2360999956727028,0.32430000603199,0.3563499897718429,0.3469499945640564,0.3710999935865402,0.2770499885082245,0.2142499983310699,0.274416983127594,0.2467212975025177,0.21888317912817,0.1178772114217281,0.2461255639791488,0.3595513105392456,0.3152144700288772,0.3503749966621399,0.3322585970163345,0.6847854852676392,23.0,23,0.1614999994635582,0.1813500002026558,0.1762499958276748,0.1788500025868415,0.2585999965667724,0.2794000059366226,0.3361499905586242,0.2945999950170517,0.2146500051021576,0.1685499995946884,0.2510383203625679,0.2481462880969047,0.2171819880604744,0.2161886766552925,0.3317558467388153,0.3001111149787903,0.3134626150131225,0.3476152867078781,0.3363651037216186,0.686537355184555,23.0,23,0.0452250242233276,0.0073067769408226,0.0491286516189575,0.1487866900861263,0.1526627317070961,0.1389425620436668,0.0045180916786193,0.0210275799036026,0.0168838202953338,2025,buffer,20.0,16
SIT:crown_0073,SIT,sit_master(1).geojson,72,crown_0073,73,Amaltas,Amaltas,clean,,,,,77.19109030121865,28.54490510105037,2,1,0,1,1,0,1,0.1540500000119209,0.1681500002741813,0.1617500036954879,0.1819000020623207,0.2321999967098236,0.2448500022292137,0.286750003695488,0.2546999976038933,0.2138499990105629,0.1749500036239624,0.2621039152145386,0.2466173246502876,0.119994156062603,0.1561163514852523,0.2467741817235946,0.2545579969882965,0.3151667267084121,0.3435883820056915,0.3394339829683304,0.684833288192749,23.0,23,0.1539999991655349,0.1840000003576278,0.1913499981164932,0.210099995136261,0.2677000015974045,0.2775500118732452,0.303299993276596,0.2881499975919723,0.2570000067353248,0.2133999988436699,0.2170627862215042,0.2366980537772178,0.1573046445846557,0.0775312669575214,0.1835694015026092,0.2019431665539741,0.2938451915979385,0.3434523344039917,0.3608021885156631,0.7061547935009003,23.0,23,0.1904000043869018,0.2111999988555908,0.2027000039815902,0.2382500022649765,0.3227999955415725,0.3526500016450882,0.3653500080108642,0.3691000044345855,0.2915000021457672,0.2286499962210655,0.2887139916419983,0.2826574295759201,0.2221225574612617,0.1119011528789997,0.2340330332517624,0.3647420555353164,0.3068088144063949,0.3485033512115478,0.3409222960472107,0.6931912302970886,23.0,23,0.1545500010251999,0.1715499982237815,0.1677000001072883,0.1767499968409538,0.2379499971866607,0.2578500062227249,0.3199999928474426,0.266400009393692,0.2212499976158142,0.1768500059843063,0.2825863063335418,0.2733926475048065,0.1604223549365997,0.1724835634231567,0.2923941910266876,0.3173867762088775,0.3106489330530166,0.3473191410303116,0.336820587515831,0.6893510520458221,23.0,23,0.071651205420494,0.0459593757987022,0.1021284013986587,0.0949522964656353,0.1088247895240783,0.1627988889813423,0.0050510168075561,0.0239816009998321,0.0213215053081512,2025,buffer,20.0,16
SIT:crown_0076,SIT,sit_master(1).geojson,75,crown_0076,76,Caribbean Trumpet,Caribbean trumpet,clean,,,,,77.19175518300538,28.54586600525254,2,1,0,1,1,0,1,0.2102999985218048,0.2265999987721443,0.248549997806549,0.179649993777275,0.2448499947786331,0.2624250054359436,0.3010250031948089,0.2744500041007995,0.2052749991416931,0.1587999984622001,0.0915429927408695,0.1171450987458229,0.2050989270210266,0.1782049238681793,0.3052804917097091,0.1135398223996162,0.3105988800525665,0.337089866399765,0.3522620797157287,0.6894010901451111,22.0,22,0.2470249980688095,0.3086499869823456,0.3057999908924103,0.2035999968647956,0.2905499935150146,0.3102499842643738,0.4211750030517578,0.3257249891757965,0.2530750036239624,0.1907500028610229,0.1008913926780223,0.1297999322414398,0.2298339158296585,0.2320422381162643,0.3564788699150085,0.1252732425928115,0.3000754714012146,0.3373775780200958,0.3626461625099182,0.6999245285987854,22.0,22,0.258449986577034,0.2910000085830688,0.328249990940094,0.2381250038743019,0.3584499955177307,0.3973499834537506,0.4516499936580658,0.4198750108480453,0.2841499894857406,0.20677500218153,0.1369852423667907,0.1517515927553177,0.2773037999868393,0.1885066553950309,0.332012802362442,0.1806129217147827,0.3097568452358246,0.3397526144981384,0.3480969369411468,0.6902430951595306,22.0,22,0.2202500030398368,0.2395499944686889,0.2546000033617019,0.1767250001430511,0.2737500071525574,0.298550009727478,0.3295750021934509,0.3120749890804291,0.2166999951004982,0.1611749976873397,0.1244966089725494,0.1489772573113441,0.2449130192399025,0.2047631740570068,0.3365605622529983,0.1472430378198623,0.3072164356708526,0.3378759324550628,0.3551663309335708,0.6927835941314697,22.0,22,0.0454422496259212,0.0346064940094947,0.0722048729658126,0.053837314248085,0.0511983782052993,0.0670730993151664,0.0026627480983734,0.0145492255687713,0.0105234384536743,2025,buffer,20.0,16
SIT:crown_0077,SIT,sit_master(1).geojson,76,crown_0077,77,Palm tree,Palm tree,clean,,,,,77.19201378994131,28.545981870046507,0,0,0,0,0,0,0,0.2024250030517578,0.217799998819828,0.22970000654459,0.1766500025987625,0.2457249984145164,0.2644999921321869,0.2713000029325485,0.2789750099182129,0.2039999961853027,0.1564499884843826,0.073072649538517,0.0983687490224838,0.2237145453691482,0.1275840401649475,0.2652004659175873,0.0856307037174701,0.3140357732772827,0.3362995535135269,0.3516285717487335,0.6859642267227173,22.0,22,0.2458000034093856,0.2865500003099441,0.3056749999523163,0.1983250081539154,0.2909000068902969,0.3126749992370605,0.3591500073671341,0.3276000022888183,0.2470999956130981,0.182849995791912,0.0637582894414663,0.1072724908590316,0.2630308866500854,0.1719810515642166,0.308172345161438,0.1053569540381431,0.3055000752210617,0.3349177837371826,0.3623335659503937,0.6944999098777771,22.0,22,0.2759499996900558,0.2959000021219253,0.3024249970912933,0.2317999973893165,0.3576499968767166,0.3990499973297119,0.3791999965906143,0.4221499860286712,0.2840000092983246,0.2022750005125999,0.1045002192258834,0.1248315647244453,0.2899061143398285,0.1624952480196952,0.3048645853996277,0.1596512496471405,0.3129098564386368,0.3382079601287842,0.3477486968040466,0.6870901584625244,22.0,22,0.2115750014781952,0.2322999984025955,0.2445499897003173,0.1704750061035156,0.2725000083446502,0.297525018453598,0.295649990439415,0.3131750226020813,0.2129999995231628,0.1587000042200088,0.0964351296424865,0.1236985735595226,0.2623771429061889,0.1376415491104126,0.2935635298490524,0.1179055571556091,0.3078004717826843,0.3383652567863464,0.354339450597763,0.6921995878219604,22.0,22,0.0407419297844171,0.0264628157019615,0.0661915689706802,0.0443970113992691,0.0429718792438507,0.0740205459296703,0.0034474730491638,0.014584869146347,0.0085356831550598,2025,buffer,20.0,16
SIT:crown_0079,SIT,sit_master(1).geojson,78,crown_0079,79,Palash,Palash,clean,,,,,77.19104058046192,28.545989780528632,2,1,0,0,0,1,1,0.2229999974370002,0.2329000011086464,0.2617999911308288,0.1730000004172325,0.2551999986171722,0.2765499949455261,0.3182000070810318,0.2880499958992004,0.2034000009298324,0.154399998486042,0.101384337991476,0.1400967314839363,0.244924895465374,0.2353970482945442,0.3599946945905685,0.1262218877673149,0.3102151900529861,0.3347996473312378,0.3546438366174698,0.689784824848175,23.0,23,0.2890499979257583,0.333199992775917,0.3481499999761581,0.1917500048875808,0.2833999991416931,0.3043500036001205,0.4437000006437301,0.3203999996185303,0.2424499988555908,0.181999996304512,0.1310575157403946,0.1640318483114242,0.2721501439809799,0.2697850167751312,0.393502876162529,0.1608927622437477,0.3036856651306152,0.335632786154747,0.3657351732254028,0.6963143348693848,23.0,23,0.2362000048160553,0.2662000060081482,0.2838000059127807,0.224600002169609,0.3436999917030334,0.384799987077713,0.4086999893188476,0.4032000005245209,0.2800999879837036,0.1949000060558319,0.1788444221019745,0.1810973733663559,0.3226808607578277,0.1855534762144088,0.3501303195953369,0.2439024895429611,0.3068102598190307,0.3409848213195801,0.3486112952232361,0.6931896805763245,23.0,23,0.2338000014424324,0.2554999962449074,0.2669000029563904,0.1723500043153762,0.278999999165535,0.3050999939441681,0.3725499957799911,0.3192000091075897,0.2172499969601631,0.1602500006556511,0.154723584651947,0.1699707955121994,0.2687051892280578,0.2634022384881973,0.3922165036201477,0.2002525106072425,0.3067296147346496,0.3393233269453048,0.3573358058929443,0.6932703256607056,23.0,23,0.0774600841104984,0.0410006418824195,0.0777559652924537,0.0842315405607223,0.043372556567192,0.1176806017756462,0.0061851739883422,0.0171238780021667,0.0065295100212097,2025,buffer,20.0,16
SIT:crown_0080,SIT,sit_master(1).geojson,79,crown_0080,80,Maulsari,Maulsari,clean,,,,,77.19082726083896,28.54582843216212,0,0,0,0,0,0,0,0.1840000003576278,0.2014499977231025,0.2088999971747398,0.1694499999284744,0.2535999938845634,0.2760999947786331,0.3467500060796737,0.2887500077486038,0.1991499960422516,0.153049997985363,0.1683097705245018,0.1842426881194114,0.2544567584991455,0.2621126919984817,0.3785543292760849,0.2158707380294799,0.3104102313518524,0.3419777452945709,0.3500494062900543,0.68958979845047,21.0,21,0.1957999989390373,0.226500004529953,0.2397499978542328,0.1750000044703483,0.2603500038385391,0.2774499952793121,0.4032999873161316,0.2958999872207641,0.2279000058770179,0.1753000020980835,0.1844253540039062,0.2053015157580375,0.273405984044075,0.2597713246941566,0.38156458735466,0.2533902376890182,0.3033807724714279,0.3468380272388458,0.354023203253746,0.6966192126274109,21.0,21,0.2356999963521957,0.2584000080823898,0.2465000003576278,0.2207999974489212,0.3427000045776367,0.3843500018119812,0.4405000060796737,0.4057500064373016,0.2750999927520752,0.1956000030040741,0.2685957700014114,0.2552240565419197,0.2937328368425369,0.1832554414868354,0.3332047164440155,0.3661317527294159,0.3140252381563186,0.3440142124891281,0.3372516632080078,0.6859747767448425,21.0,21,0.1922499984502792,0.214149996638298,0.2098000049591064,0.1675500050187111,0.2760499864816665,0.3021000027656555,0.3941999971866607,0.3151500076055527,0.2132500037550926,0.1577499955892563,0.2141193524003029,0.2293501198291778,0.2722252458333969,0.2878032177686691,0.4213384836912155,0.2655448317527771,0.3100179731845855,0.3434184491634369,0.3461020737886429,0.6899820566177368,21.0,21,0.1002859994769096,0.0709813684225082,0.0392760783433914,0.1045477762818336,0.0881337672472,0.1502610146999359,0.0048602819442749,0.0167715400457382,0.0106444358825683,2025,buffer,20.0,16
SIT:crown_0081,SIT,sit_master(1).geojson,80,crown_0081,81,Maulsari,Maulsari,clean,,,,,77.19071292339562,28.545815996857232,0,0,0,0,0,0,0,0.1673750057816505,0.1876999959349632,0.1843249946832656,0.1698499917984008,0.2576750069856643,0.2807749956846237,0.3349500000476837,0.2941249907016754,0.2060000002384185,0.156700000166893,0.2574734091758728,0.240758940577507,0.2597318887710571,0.2390123382210731,0.3629366755485534,0.2738618850708008,0.3117051869630813,0.3454450368881225,0.342178925871849,0.6882948577404022,20.0,20,0.1684250012040138,0.2037499994039535,0.2015750110149383,0.1763250008225441,0.2662249803543091,0.2832750082015991,0.3724499940872192,0.3058249950408935,0.2340999990701675,0.1779249981045723,0.2596067860722542,0.2727997899055481,0.2856167703866958,0.2287186086177826,0.3554711788892746,0.2906851321458816,0.2978474795818329,0.3500010669231415,0.3503709137439728,0.7021525502204895,20.0,20,0.1937749981880188,0.2181500047445297,0.2107750028371811,0.2207750007510185,0.3518500030040741,0.3957249969244003,0.4047000110149383,0.4158999919891357,0.2766999900341034,0.1960249990224838,0.3080861270427704,0.298117071390152,0.3041741549968719,0.1627668589353561,0.3214163780212402,0.3821932375431061,0.3144090473651886,0.348299965262413,0.3361013829708099,0.6855909824371338,20.0,20,0.1684999987483024,0.1880749985575676,0.1841249987483024,0.167274996638298,0.2820249944925308,0.3085750043392181,0.3760749995708465,0.3234999924898147,0.2212250083684921,0.1602750048041343,0.2839723527431488,0.2652246803045273,0.2808239161968231,0.2596741616725921,0.4010875970125198,0.3296457380056381,0.3126868903636932,0.3467981368303299,0.339038223028183,0.6873131096363068,20.0,20,0.0506127178668975,0.0573581308126449,0.0444422662258148,0.096907302737236,0.0796712189912796,0.1083313524723053,0.0045560300350189,0.0142695307731628,0.0165615677833557,2025,buffer,20.0,16
SIT:crown_0083,SIT,sit_master(1).geojson,82,crown_0083,83,Ashok,Ashok,clean,,,,,77.19137500231409,28.54616745354615,0,0,0,0,0,0,0,0.228700004518032,0.2451999932527542,0.2602999955415725,0.1784749999642372,0.2582750022411346,0.2794999927282333,0.3115499913692474,0.2939499914646148,0.2128250077366829,0.1602749973535537,0.0816617868840694,0.1133102811872959,0.2390242889523506,0.1778122335672378,0.309125691652298,0.0983170792460441,0.3118660151958465,0.3342467248439789,0.3549277782440185,0.6881339848041534,22.0,22,0.2736250013113022,0.3154250085353851,0.3410750031471252,0.1995250061154365,0.295074999332428,0.3151749819517135,0.4316499978303909,0.3338499963283539,0.2571500018239021,0.19217499345541,0.0840151607990264,0.1261913925409317,0.2593445628881454,0.2420705556869506,0.3724648356437683,0.1288903653621673,0.3034093827009201,0.3353682458400726,0.3614946603775024,0.6965906023979187,22.0,22,0.2493000030517578,0.2703999876976013,0.2921999990940094,0.2287999987602234,0.3449999988079071,0.3866499960422516,0.3910999894142151,0.4054999947547912,0.2854000031948089,0.2004999965429306,0.1199900805950164,0.1476700603961944,0.3229302763938904,0.1489500701427459,0.3192518949508667,0.1700947284698486,0.3089160919189453,0.3384921550750732,0.3552241921424866,0.6910839080810547,22.0,22,0.2271499931812286,0.2484999895095825,0.2629000097513199,0.1780499964952469,0.2875249981880188,0.3140999972820282,0.3674750030040741,0.3276500105857849,0.2284000068902969,0.165300004184246,0.1117921099066734,0.1513734459877014,0.2687566429376602,0.235945463180542,0.3771078884601593,0.1563779562711715,0.3056675940752029,0.3384459465742111,0.3565831333398819,0.6943324208259583,22.0,22,0.038328293710947,0.0380631648004055,0.0839059874415397,0.0931204855442047,0.0679821968078613,0.0717776492238044,0.0042454302310943,0.0065668821334838,0.0084566175937652,2025,buffer,20.0,16
SIT:crown_0085,SIT,sit_master(1).geojson,84,crown_0085,85,Maulsari,Maulsari,clean,,,,,77.19078860830038,28.54587690486861,0,0,0,0,0,0,0,0.1787500008940696,0.1990999951958656,0.2030500024557113,0.1699500009417534,0.2569999992847442,0.2795250117778778,0.3369999974966049,0.2927250117063522,0.2041000053286552,0.1552749946713447,0.207394927740097,0.2097974568605423,0.2569316774606704,0.2408353462815284,0.3661439269781112,0.2404758036136627,0.311170220375061,0.3440321534872055,0.3464286625385284,0.688829779624939,22.0,22,0.1858749985694885,0.2166500017046928,0.2244250029325485,0.1770749986171722,0.2687999904155731,0.2875499874353409,0.3933249861001968,0.3076499998569488,0.2340250015258789,0.1767749935388565,0.1977275609970092,0.2297450751066208,0.287162497639656,0.255892626941204,0.3742835074663162,0.2526027411222458,0.3014511615037918,0.3463553488254547,0.3529868572950363,0.698548823595047,22.0,22,0.2128999978303909,0.2397000044584274,0.2375000044703483,0.2211999967694282,0.3504749834537506,0.3922250121831894,0.4331250041723251,0.4139999896287918,0.2774749994277954,0.196600005030632,0.2778880000114441,0.2683686316013336,0.3009231686592102,0.1725473552942276,0.3294303119182586,0.3483966886997223,0.3139095604419708,0.3449437767267227,0.336573839187622,0.6860904693603516,22.0,22,0.1780249997973442,0.2028749957680702,0.2026500031352043,0.1676999926567077,0.279574990272522,0.3070250004529953,0.3789249956607818,0.3213249891996383,0.218299999833107,0.1591000109910965,0.2435280680656433,0.2417825609445572,0.2800125777721405,0.2685484439134598,0.4057314097881317,0.27486452460289,0.3107191175222397,0.3455173820257187,0.3423218131065368,0.6892808675765991,22.0,22,0.0801604390144348,0.0585711747407913,0.0439914911985397,0.0960010886192321,0.076301097869873,0.1079208850860595,0.0023231953382492,0.0164130181074142,0.0124583542346954,2025,buffer,20.0,16
