crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SIT:crown_0044,SIT,sit_master(1).geojson,43,crown_0044,44,Neem,Neem,clean,,,,,77.19141309822734,28.545342083141804,1,0,0,0,0,0,0,0.2062500044703483,0.2211000025272369,0.2163000032305717,0.1814500018954277,0.2589999884366989,0.2795000076293945,0.3373500108718872,0.2918500006198883,0.2112499997019767,0.1638000011444091,0.2006405219435691,0.180377259850502,0.2337286323308944,0.2289455160498619,0.3496905714273453,0.2462024763226509,0.3204517513513565,0.3439325243234634,0.3341172784566879,0.6795482337474823,7.0,7,0.1811999976634979,0.1992499977350235,0.2010999992489814,0.2154500037431717,0.2974999994039535,0.3231000006198883,0.3197999894618988,0.3382000029087066,0.2797999978065491,0.2207999974489212,0.2048339545726776,0.2251837104558944,0.2291328758001327,0.0664922855794429,0.1902667060494423,0.2207779288291931,0.3081110268831253,0.3449082821607589,0.3444528579711914,0.6918889582157135,7.0,7,0.1735000014305114,0.2004999965429306,0.2018999978899955,0.2283499985933303,0.312950000166893,0.3385500013828277,0.3140999972820282,0.3570500016212463,0.2837500125169754,0.2213499993085861,0.1954157724976539,0.2054994106292724,0.228498637676239,0.0471592899411916,0.1725251451134681,0.199687547981739,0.2997293323278427,0.3475851714611053,0.3504167199134826,0.7002706825733185,3.5,7,0.1880999952554702,0.2040999978780746,0.2049999982118606,0.1790999993681907,0.2532499954104423,0.2750499993562698,0.2989500015974045,0.2900499999523163,0.2194500043988227,0.1712500005960464,0.1869542598724365,0.1799360141158104,0.2369309067726135,0.1399531811475753,0.2619011849164963,0.2235098630189895,0.3148130029439926,0.3439067155122757,0.3424223214387893,0.6851870119571686,7.0,7,0.017879694700241,0.045247696340084,0.0084322690963745,0.1817862261086702,0.1771654263138771,0.0465149283409118,0.0036784559488296,0.0162994414567947,0.0207224488258361,2024,buffer,10.0,16
SIT:crown_0045,SIT,sit_master(1).geojson,44,crown_0045,45,Peepal,Peepal,clean,,,,,77.19029181293065,28.545806366896013,1,0,0,0,0,0,0,0.2167499959468841,0.2371499985456466,0.2208499982953071,0.1707250028848648,0.2868500053882599,0.3185249865055084,0.3788000047206878,0.3331249952316284,0.2299499958753585,0.1648999974131584,0.2666059583425522,0.2298000007867813,0.3205348700284958,0.2387509196996688,0.3922022879123688,0.354143962264061,0.3172858357429504,0.350052997469902,0.3303809612989425,0.6827142238616943,8.0,8,0.2357500046491623,0.2596000134944916,0.2492499947547912,0.1938249990344047,0.305649995803833,0.3398000001907348,0.4023000001907348,0.3567000031471252,0.2727749943733215,0.2054250016808509,0.2255919724702835,0.212946131825447,0.2925474941730499,0.1963544636964798,0.3272970467805862,0.3092015385627746,0.313832938671112,0.3408878743648529,0.3406481891870498,0.6861670613288879,8.0,8,0.2245499938726425,0.2528999969363212,0.246299996972084,0.2079000025987625,0.3206000030040741,0.3517249822616577,0.4114999920129776,0.3687499910593033,0.2762749940156936,0.2083749994635582,0.2306116968393325,0.2295500040054321,0.278923287987709,0.1958200931549072,0.3254016041755676,0.3084259331226349,0.3095018267631531,0.3489236682653427,0.3420531153678894,0.6904981732368469,4.0,8,0.1723500043153762,0.1867500022053718,0.1864500045776367,0.1758000031113624,0.3140250146389007,0.3484250009059906,0.3215999901294708,0.3630250096321106,0.2387999966740608,0.1716749966144561,0.2616723030805588,0.2545394450426101,0.3453095108270645,0.1460568755865097,0.3054505884647369,0.2907144129276275,0.3092276006937027,0.3444687724113464,0.3417912274599075,0.6907724142074585,8.0,8,0.0410139858722686,0.041593313217163,0.0663862228393554,0.0926940441131591,0.0867516994476318,0.0634295493364334,0.0091651231050491,0.0116721540689468,0.0080581903457641,2024,buffer,10.0,16
SIT:crown_0046,SIT,sit_master(1).geojson,45,crown_0046,46,Maulsari,Maulsari,clean,,,,,77.1906910871634,28.545740716455416,0,0,0,0,0,0,0,0.1736499965190887,0.1901749968528747,0.1750499978661537,0.1641750037670135,0.2710249871015548,0.296625018119812,0.3531749993562698,0.3142250031232834,0.2090000063180923,0.1536500006914138,0.3371979296207428,0.2978632003068924,0.3120892941951751,0.2581818699836731,0.3935440182685852,0.399308443069458,0.3220136761665344,0.3503986895084381,0.3275716751813888,0.6779863238334656,8.0,8,0.1763499975204467,0.1990749984979629,0.1961250007152557,0.1887750029563903,0.2694000005722046,0.2936499863862991,0.3456499874591827,0.3110750019550323,0.2566249966621399,0.1964000016450882,0.2793610095977783,0.2692994028329849,0.2345514595508575,0.1523449122905731,0.2778436541557312,0.3228054642677307,0.3054408133029938,0.3491421341896057,0.341431587934494,0.6945592164993286,8.0,8,0.1720999926328659,0.2041250020265579,0.1976000070571899,0.1986500024795532,0.2818749994039535,0.3065250068902969,0.3357499986886978,0.3222749829292297,0.2610499858856201,0.2008000016212463,0.2556246221065521,0.2354533374309539,0.236589714884758,0.1241776496171951,0.2485340684652328,0.275041326880455,0.3018435388803482,0.3554838597774505,0.3440493941307068,0.6981564462184906,4.0,8,0.1541750058531761,0.1729750037193298,0.1682000011205673,0.1706999987363815,0.288224995136261,0.3215499967336654,0.3389499932527542,0.3372499942779541,0.2235499992966652,0.1628499999642372,0.3087728768587112,0.3136540353298187,0.3253639489412308,0.2088500186800956,0.3514982908964157,0.3362594097852707,0.3073161691427231,0.3509271442890167,0.3456673324108124,0.6926838755607605,8.0,8,0.0815733075141906,0.0782006978988647,0.0908124893903732,0.1340042203664779,0.1450099498033523,0.1242671161890029,0.0063417255878448,0.0180956572294235,0.020170122385025,2024,buffer,10.0,16
SIT:crown_0048,SIT,sit_master(1).geojson,47,crown_0048,48,Pilkhan,Pilkhan,clean,,,,,77.19166304982699,28.545374485318465,2,1,0,0,0,0,0,0.1673749983310699,0.1860750019550323,0.1763499975204467,0.1812749952077865,0.2666250020265579,0.2919250130653381,0.3638000190258026,0.3043000102043152,0.2256999984383583,0.17654999345541,0.3483311384916305,0.32109135389328,0.2568835765123367,0.2292646840214729,0.3421612828969955,0.4091241061687469,0.3169191032648086,0.3540216833353042,0.3296305537223816,0.6830808818340302,8.0,8,0.1662999987602234,0.1937249973416328,0.1822250038385391,0.2291000038385391,0.3384499996900558,0.3750499933958053,0.3587999939918518,0.3925750106573105,0.3063749969005584,0.237975001335144,0.3257052600383758,0.2970329970121383,0.2672377675771713,0.0752826109528541,0.2019321620464325,0.3632460236549377,0.3038619756698608,0.3605031967163086,0.3365573585033417,0.6961380541324615,8.0,8,0.1509499996900558,0.1920749992132187,0.1806500107049942,0.2418249994516372,0.3631249964237213,0.4009249955415725,0.3540000021457672,0.4189749956130981,0.3112500011920929,0.2399749979376793,0.3240819573402405,0.3040404319763183,0.2684323787689209,0.0623015165328979,0.1867508441209793,0.3324719071388244,0.289086103439331,0.3633327037096023,0.34561188519001,0.710913896560669,4.0,8,0.1564999967813491,0.1767750009894371,0.1656500026583671,0.1831000000238418,0.2650999873876571,0.2894749939441681,0.3353500068187713,0.2997250109910965,0.2349500060081482,0.1853000074625015,0.3482644557952881,0.3249988853931427,0.2543347030878067,0.1713947206735611,0.2901242673397064,0.363881841301918,0.3056010156869888,0.3507173508405685,0.3396323621273041,0.6943989992141724,8.0,8,0.02424918115139,0.0279658883810043,0.0140976756811141,0.1669631674885749,0.1554104387760162,0.0766521990299224,0.0126153528690338,0.0159813314676284,0.0278330147266387,2024,buffer,10.0,16
SIT:crown_0049,SIT,sit_master(1).geojson,48,crown_0049,49,Buddha's Coconut,Buddha's Coconut,clean,,,,,77.19117965043759,28.54569273393904,-1,-1,-1,-1,-1,-1,-1,0.2989999949932098,0.3310000002384186,0.3381000012159347,0.1739999949932098,0.2689999938011169,0.301800012588501,0.4258500039577484,0.3146999925374985,0.1982000023126602,0.1553999930620193,0.0958362482488155,0.103260476142168,0.2868665009737015,0.3527052402496338,0.4639121741056442,0.1777085810899734,0.3154023140668869,0.3432927578687668,0.3406930416822433,0.6845976710319519,9.0,9,0.3126000016927719,0.3269000053405761,0.3455000072717666,0.2108500003814697,0.2989000082015991,0.3287499994039535,0.4144999980926513,0.358149990439415,0.2865500003099441,0.2208499982953071,0.0882476717233657,0.1065739206969738,0.2520759776234627,0.1885151043534279,0.3038713932037353,0.1483488380908966,0.316464215517044,0.3369537442922592,0.3514343649148941,0.6835357844829559,9.0,9,0.3525000065565109,0.343299999833107,0.3700999915599823,0.22325000166893,0.3176999986171722,0.3531499952077865,0.4023000001907348,0.3778499960899353,0.286750003695488,0.2199999988079071,0.0438004713505506,0.07577396184206,0.2500675320625305,0.1793896704912185,0.3048133254051208,0.0852023474872112,0.3199582695960998,0.3421336859464645,0.344153881072998,0.6800417006015778,4.5,9,0.3147999942302704,0.3571999967098236,0.3787000030279159,0.1754000037908554,0.2688000053167343,0.2943999916315079,0.4737999886274338,0.3107499927282333,0.2128999978303909,0.166700005531311,0.0966274626553058,0.1223634891211986,0.2733367681503296,0.3463011234998703,0.4533998519182205,0.1445367969572544,0.3086277097463608,0.3356032371520996,0.3558497130870819,0.6913723349571228,9.0,9,0.0528269913047552,0.0465895272791385,0.0367989689111709,0.1733155697584152,0.1600407809019088,0.0925062336027622,0.0076895207166671,0.0151566714048385,0.011330634355545,2024,buffer,10.0,16
SIT:crown_0053,SIT,sit_master(1).geojson,52,crown_0053,53,Caribbean trumpet,Caribbean trumpet,clean,,,,,77.19194445073292,28.5451988178328,2,1,0,1,1,0,1,0.1572000011801719,0.1719999983906746,0.1633499935269355,0.187449999153614,0.2699499875307083,0.283950001001358,0.315200001001358,0.3062999993562698,0.2483500093221664,0.1918499991297722,0.3038274198770523,0.2893125116825104,0.2354721277952194,0.1073179095983505,0.2253640666604042,0.3174517750740051,0.3184195011854172,0.3479692786931991,0.333772599697113,0.6815804243087769,7.0,7,0.1863000020384788,0.2106000036001205,0.2199000045657158,0.2347500026226043,0.3410999923944473,0.372649997472763,0.3139999955892563,0.3938499987125397,0.3218000084161758,0.2475000023841858,0.1830469891428947,0.2127729728817939,0.2648971378803253,-0.0124218221753835,0.1311418451368808,0.1926148757338524,0.3009858429431915,0.3413964658975601,0.3577449023723602,0.6990141272544861,7.0,7,0.1841999962925911,0.213199995458126,0.2251999974250793,0.2368500009179115,0.3643999993801117,0.4056999981403351,0.3219999969005584,0.4232999980449676,0.3189499974250793,0.2401999980211258,0.1883116886019706,0.2146350070834159,0.2824478298425674,0.0072165112942457,0.1472566798329353,0.1881018131971359,0.2939503192901611,0.3429422229528427,0.3631182909011841,0.7060496807098389,3.5,7,0.1503999978303909,0.1730500012636184,0.1735999956727028,0.1969500035047531,0.2642000019550323,0.2919999957084656,0.3101999908685684,0.3081499934196472,0.2643499970436096,0.2049999982118606,0.2915035933256149,0.3007544130086899,0.2236188873648643,0.0683636367321014,0.19185421615839,0.2813938856124878,0.3050176650285721,0.352069616317749,0.3449007719755173,0.6949823796749115,7.0,7,0.1207804307341575,0.0879814401268959,0.058828942477703,0.119739731773734,0.0942222215235233,0.1293499618768692,0.0106731504201889,0.029345691204071,0.024469256401062,2024,buffer,10.0,16
SIT:crown_0054,SIT,sit_master(1).geojson,53,crown_0054,54,Pilkhan,Pilkhan,clean,,,,,77.19175344616283,28.54516764416397,2,1,0,0,0,0,0,0.1582999974489212,0.1768999993801117,0.1657999977469444,0.1836999952793121,0.2665999978780746,0.2889499962329864,0.3595000058412552,0.3011500090360641,0.2325999960303306,0.1821000054478645,0.3788088858127594,0.3456367403268814,0.2349643558263778,0.2043430432677269,0.3295785933732986,0.4431462287902832,0.318240687251091,0.3540269136428833,0.3304150849580765,0.6817593276500702,9.0,9,0.1806999966502189,0.2097000032663345,0.2054999992251396,0.2312999963760376,0.3342000097036361,0.3655999898910522,0.3616000115871429,0.3795999884605407,0.302949994802475,0.2372000068426132,0.2910989671945572,0.2771221250295639,0.2370266765356063,0.086232803761959,0.1985978260636329,0.3355100601911545,0.3012866824865341,0.3534387648105621,0.3476043343544006,0.6987133026123047,9.0,9,0.1687000021338462,0.213699996471405,0.2060500010848045,0.2396999970078468,0.3603499978780746,0.3944500088691711,0.3585000038146972,0.405349999666214,0.3060000091791153,0.2379499971866607,0.2981157898902893,0.2734540104866028,0.2575856894254684,0.0931503884494304,0.2068180590867996,0.3235107362270355,0.2894904315471649,0.3668059408664703,0.3480730205774307,0.7105095684528351,4.5,9,0.1478499993681907,0.1735500022768974,0.1680499985814094,0.189300000667572,0.2709499895572662,0.293950006365776,0.3378999978303909,0.3028500080108642,0.2431000024080276,0.1934500038623809,0.3429692834615707,0.3339306712150574,0.2373560443520546,0.1513657569885254,0.2513117715716362,0.3517714887857437,0.3051950484514236,0.3527988344430923,0.3406968861818313,0.6948049366474152,9.0,9,0.0877099186182022,0.0721827298402786,0.0226213335990905,0.1181102395057678,0.1309807673096656,0.1196354925632476,0.0140071064233779,0.0176579356193542,0.0287502408027648,2024,buffer,10.0,16
SIT:crown_0055,SIT,sit_master(1).geojson,54,crown_0055,55,Mandphali,Marodphali,clean,,,,,77.19200539015517,28.54618291899453,2,1,0,0,0,0,0,0.2227999940514564,0.2305999994277954,0.2245999947190284,0.1766999959945678,0.2915000021457672,0.3255000114440918,0.2568499967455864,0.3376999944448471,0.225950002670288,0.1642000004649162,0.0753914751112461,0.0692069754004478,0.311119794845581,0.0589725263416767,0.2146773040294647,0.0992554277181625,0.32450070977211,0.3405318558216095,0.3333053886890411,0.6754993200302124,7.0,7,0.2730000019073486,0.2741000056266784,0.3111999928951263,0.1994499936699867,0.3157500028610229,0.3513000011444092,0.3417000025510788,0.369949996471405,0.269550010561943,0.1973000019788742,0.0620415043085813,0.0794966295361518,0.2853564620018005,0.1260853111743927,0.2726640999317169,0.0809603556990623,0.3124580979347229,0.3356451690196991,0.3551186770200729,0.6875418722629547,7.0,7,0.2839000076055527,0.3184000104665756,0.3172999918460846,0.2098000049591064,0.3323500007390976,0.3631000071763992,0.3602000027894974,0.3811499923467636,0.2749000042676925,0.2021000012755394,0.0200687726028263,0.0430384147912263,0.2842671573162079,0.1339381262660026,0.2807125002145767,0.0342975929379463,0.3100217282772064,0.3366267681121826,0.3480951488018036,0.6899782419204712,3.5,7,0.2118000015616417,0.2281000018119812,0.2342000007629394,0.1772000044584274,0.2919500023126602,0.3229999989271164,0.2795000076293945,0.3379499912261963,0.2338999956846237,0.1697999984025955,0.080511201173067,0.1083949767053127,0.3148251324892044,0.0861276872456073,0.2481165751814842,0.0909230075776577,0.3110939413309097,0.3412806689739227,0.3444371968507767,0.6889060735702515,7.0,7,0.0604424285702407,0.0653565619140863,0.0305579751729965,0.0749655999243259,0.066035196185112,0.0649578347802162,0.0056354999542236,0.0218132883310318,0.0144789218902587,2024,buffer,10.0,16
SIT:crown_0056,SIT,sit_master(1).geojson,55,crown_0056,56,Ashok,Ashok,clean,,,,,77.1919072503046,28.546368419349708,0,0,0,0,0,0,0,0.3666999936103821,0.3885999917984009,0.3935000002384186,0.1770000010728836,0.2901500016450882,0.322050005197525,0.4831500053405761,0.3378500044345855,0.2308000028133392,0.1651500016450882,0.0998382978141307,0.1083834618330001,0.3131626695394516,0.3555078655481338,0.4938282817602157,0.1784124746918678,0.3202855587005615,0.3351733237504959,0.3424622416496277,0.6797144114971161,7.0,7,0.3299000114202499,0.3516000062227249,0.3851000070571899,0.1924999952316284,0.294649988412857,0.3274500072002411,0.4359999895095825,0.3434000015258789,0.2678000032901764,0.1990000009536743,0.0616794843226671,0.0862790271639823,0.2690191119909286,0.2382109835743904,0.3681669682264328,0.1087011620402336,0.3163331747055053,0.3338738530874252,0.3513914197683334,0.683666855096817,7.0,7,0.363300010561943,0.3955999910831451,0.4088999927043915,0.2043000012636184,0.2985000014305115,0.3259000033140182,0.4307999908924103,0.3484499901533127,0.2722999900579452,0.2041000053286552,0.0331305488944053,0.0320244180038571,0.2620574682950973,0.224524088203907,0.3426659852266311,0.0741167552769184,0.3200591206550598,0.3377601206302643,0.3397234082221985,0.6799408793449402,3.5,7,0.4078000038862228,0.4345000088214874,0.4661000072956085,0.1777499988675117,0.2982999980449676,0.3356000036001205,0.5263999998569489,0.3512500077486038,0.2381500005722046,0.1699500009417534,0.0830683372914791,0.0941616296768188,0.3312595933675766,0.3631301522254944,0.502893790602684,0.13311468064785,0.3107239454984665,0.3333265483379364,0.3557116389274597,0.6892760694026947,7.0,7,0.0667077489197254,0.076359043829143,0.0692021250724792,0.1386060640215873,0.1602278053760528,0.1042957194149494,0.0044335722923278,0.0159882307052612,0.0095616579055786,2024,buffer,10.0,16
SIT:crown_0057,SIT,sit_master(1).geojson,56,crown_0057,57,Buddha's Coconut,Buddha's Coconut,clean,,,,,77.19203595641228,28.54526637736043,-1,-1,-1,-1,-1,-1,-1,0.1641999930143356,0.1768000051379203,0.1748499944806099,0.1935250014066696,0.286650002002716,0.3077500164508819,0.3016499876976013,0.3279749900102615,0.2565750032663345,0.1987499967217445,0.2699862867593765,0.2625674828886986,0.2537126988172531,0.0806112512946128,0.2079393416643142,0.2869662642478943,0.3170866519212723,0.3428662419319153,0.3394566774368286,0.6829133629798889,8.0,8,0.1829999983310699,0.1970250010490417,0.2096499949693679,0.2307500019669532,0.3485499918460846,0.3871249854564667,0.2971000075340271,0.4074500054121017,0.3237999975681305,0.2442249953746795,0.1256935931742191,0.1605060920119285,0.2796288877725601,-0.03572469484061,0.094692662358284,0.1352821141481399,0.304605633020401,0.3370756655931473,0.3576824367046356,0.6953943371772766,8.0,8,0.1688249930739402,0.2042500004172325,0.2159999907016754,0.229250006377697,0.372774988412857,0.4193250089883804,0.30519999563694,0.4350749850273132,0.3176250010728836,0.2330499961972236,0.1266402453184127,0.1599948704242706,0.3283169865608215,-0.0228014457970857,0.126151442527771,0.128566525876522,0.2929933965206146,0.3412979245185852,0.3653650879859924,0.7070066034793854,4.0,8,0.1564500033855438,0.1724999994039535,0.1769749969244003,0.19947499781847,0.2844250053167343,0.309249997138977,0.2888500094413757,0.325175017118454,0.2708749920129776,0.2097500041127205,0.2677714675664902,0.2803252339363098,0.2463769391179084,0.0448423996567726,0.1872942745685577,0.2548328638076782,0.3044808208942413,0.3432539999485016,0.3486144542694092,0.6955191791057587,8.0,8,0.1442926935851574,0.1203303635120391,0.081940047442913,0.1163359461352229,0.1132466793060302,0.1583997383713722,0.0061783343553543,0.0259084105491638,0.0240932404994964,2024,buffer,10.0,16
SIT:crown_0058,SIT,sit_master(1).geojson,57,crown_0058,58,Neem,Neem,clean,,,,,77.19208288322524,28.545543821329296,1,0,0,0,0,0,0,0.1995500028133392,0.2124000042676925,0.2083999961614608,0.1739999949932098,0.2740999907255173,0.3021250069141388,0.3177749812602997,0.3140000104904175,0.2042500078678131,0.1517999917268753,0.1871437132358551,0.1825628727674484,0.2841984927654266,0.2214247062802314,0.3560828268527984,0.2260797992348671,0.3130137622356415,0.3414133638143539,0.3395343571901321,0.6869862377643585,8.0,8,0.1867499947547912,0.2082000076770782,0.2117999941110611,0.2072749957442283,0.3280999958515167,0.360725000500679,0.3197999894618988,0.3783750087022781,0.2705000042915344,0.1988750025629997,0.2096113562583923,0.2059466913342476,0.2863240838050842,0.0895543843507766,0.2372852489352226,0.2386602312326431,0.3045976012945175,0.3464493900537491,0.3486234992742538,0.6954023838043213,8.0,8,0.183799996972084,0.2182500064373016,0.2184999957680702,0.2117749899625778,0.3416500091552734,0.3748500049114227,0.3183000087738037,0.3909249901771545,0.2699250131845474,0.1989499926567077,0.1842467188835144,0.1797523126006126,0.2993737310171127,0.0872920677065849,0.2307308763265609,0.2151505127549171,0.2995850145816803,0.3458902090787887,0.3552473485469818,0.7004149556159973,4.0,8,0.1809249967336654,0.2054750025272369,0.2146999984979629,0.181425005197525,0.2689999938011169,0.2937000095844269,0.3172999918460846,0.309249997138977,0.2254000008106231,0.1689999997615814,0.1801183894276619,0.1857105121016502,0.2611370384693146,0.1653766632080078,0.3046137392520904,0.2131026834249496,0.3006695210933685,0.3467076122760772,0.3527933061122894,0.6993305087089539,8.0,8,0.0294929668307304,0.0261943787336349,0.0382366925477981,0.1341326385736465,0.1253519505262375,0.0255575478076934,0.0052942484617233,0.0157129913568496,0.0134287178516387,2024,buffer,10.0,16
SIT:crown_0061,SIT,sit_master(1).geojson,60,crown_0061,61,Ashok,Ashok,clean,,,,,77.19214205235964,28.545381111968137,0,0,0,0,0,0,0,0.2060499936342239,0.2210500016808509,0.2235499992966652,0.1802999973297119,0.2859500050544739,0.315650001168251,0.3130750060081482,0.3294499963521957,0.2199750021100044,0.1623000055551529,0.1337013132870197,0.1501915752887725,0.290031298995018,0.1701092347502708,0.3063019067049026,0.1581851094961166,0.3143223226070404,0.3388167023658752,0.3452523797750473,0.6856776773929596,8.0,8,0.2056000083684921,0.2190250009298324,0.2326999977231025,0.208075001835823,0.3276500105857849,0.3605749905109405,0.311599999666214,0.3775250017642975,0.2772749960422516,0.2038000002503395,0.0807822123169899,0.1169517822563648,0.2998439520597458,0.0342345926910638,0.1866767853498459,0.0867061503231525,0.3097349256277084,0.3389097452163696,0.354058638215065,0.6902650892734528,8.0,8,0.1896499991416931,0.2104500010609626,0.2273750007152557,0.2118249982595443,0.3414499908685684,0.3787250071763992,0.3109999895095825,0.396575003862381,0.2731750011444092,0.2000499963760376,0.0806821770966053,0.1195407658815383,0.305650845170021,0.0390476696193218,0.1978313475847244,0.0843224711716175,0.3014266937971115,0.3412017822265625,0.3587925881147384,0.6985732913017273,4.0,8,0.1876749992370605,0.2105250060558319,0.2229499965906143,0.1886499971151352,0.2806749939918518,0.3099499940872192,0.3052750080823898,0.3285000026226043,0.2383500039577484,0.1747250109910965,0.1218138337135315,0.1507036685943603,0.2673607021570205,0.1210498884320259,0.2582949697971344,0.1323540434241294,0.3032265603542328,0.3397516757249832,0.3555460572242737,0.6967734694480896,8.0,8,0.0530191361904144,0.0337518863379955,0.0382901430130004,0.1358746420592069,0.1196251213550567,0.0738626383244991,0.0023850798606872,0.0135402083396911,0.0128956139087677,2024,buffer,10.0,16
SIT:crown_0063,SIT,sit_master(1).geojson,62,crown_0063,63,Neem,Neem,clean,,,,,77.19186803979757,28.545362222788075,1,0,0,0,0,0,0,0.1606999933719635,0.1797250062227249,0.1645250022411346,0.1830499991774559,0.2647000104188919,0.2897749841213226,0.3492750078439712,0.3024750053882599,0.2376000061631202,0.186949998140335,0.3428039848804474,0.3057907521724701,0.2444071769714355,0.1916478723287582,0.3013136684894562,0.3831205070018768,0.3176396340131759,0.3548573851585388,0.3258220702409744,0.6823603510856628,8.0,8,0.1638250052928924,0.1929499953985214,0.185925006866455,0.2333999946713447,0.3389500081539154,0.3713999986648559,0.371099978685379,0.3878500014543533,0.3167999982833862,0.2454250007867813,0.3109301477670669,0.3009025305509567,0.2600608170032501,0.084109429270029,0.2116418927907943,0.3446796238422394,0.3024477511644363,0.3537278175354004,0.3422639966011047,0.6975522339344025,8.0,8,0.1580999940633773,0.1968000009655952,0.1955250054597854,0.2421000003814697,0.3587249964475631,0.3946499973535537,0.365799993276596,0.412324994802475,0.3191999942064285,0.2461250126361847,0.2968182563781738,0.2898888736963272,0.2716023921966553,0.0696258842945098,0.2020333707332611,0.3104003816843033,0.2865385115146637,0.3655981719493866,0.3459718227386474,0.7134615182876587,4.0,8,0.1423499956727028,0.169974997639656,0.160424992442131,0.1912750005722046,0.2666749954223633,0.2892750054597854,0.3211999982595444,0.3040249943733215,0.2534499913454056,0.2012999951839447,0.3357264995574951,0.3153039813041687,0.2377194762229919,0.1272219941020012,0.2408337518572807,0.3409615457057953,0.3044958114624023,0.3550911396741867,0.33981654047966,0.69550421833992,8.0,8,0.0459857285022735,0.0254151076078414,0.0338829159736633,0.1220219880342483,0.099280297756195,0.0727201253175735,0.0118703544139862,0.020149752497673,0.0311011672019958,2024,buffer,10.0,16
SIT:crown_0065,SIT,sit_master(1).geojson,64,crown_0065,65,Amaltas,Amaltas,clean,,,,,77.19095390666405,28.54487038374517,2,1,0,1,1,0,1,0.1670000031590461,0.1854000017046928,0.1760000064969062,0.1748999953269958,0.249449998140335,0.2736999988555908,0.3104500025510788,0.2782000005245209,0.2132000029087066,0.1637999936938285,0.2497847005724907,0.235989898443222,0.2269982099533081,0.1699281111359596,0.3020547479391098,0.2715818136930465,0.3170620650053024,0.347385048866272,0.3326601237058639,0.6829379200935364,9.0,9,0.1878499984741211,0.2055999934673309,0.21509999781847,0.2111500054597854,0.2971999943256378,0.3243999928236007,0.3214999884366989,0.3337000012397766,0.2804500013589859,0.2245500013232231,0.1921116262674331,0.2099716663360595,0.2273756861686706,0.0861642695963382,0.1840152889490127,0.2211509346961975,0.3016677051782608,0.3414758741855621,0.3528891652822494,0.6983322501182556,9.0,9,0.1797500029206276,0.2091000005602836,0.220499999821186,0.220499999821186,0.3049000054597854,0.3316500037908554,0.3294999897480011,0.3457500040531158,0.2867000102996826,0.2333500012755394,0.1955689266324043,0.2158816456794738,0.2202533259987831,0.0820999555289745,0.1753543615341186,0.2039123848080635,0.29487444460392,0.3475296050310135,0.3626753091812134,0.7051255404949188,4.5,9,0.154349997639656,0.1772999987006187,0.1776000037789344,0.1749499961733818,0.2419999986886978,0.2587499991059303,0.3047000020742416,0.265050008893013,0.221450001001358,0.1768500059843063,0.2601035088300705,0.2717848420143127,0.1907334625720977,0.1571559011936187,0.2640354037284851,0.2508760094642639,0.3054660558700561,0.3464553952217102,0.3459388613700866,0.6945339143276215,9.0,9,0.0679918825626373,0.0618131756782531,0.0366422235965728,0.087828155606985,0.1267003864049911,0.067669428884983,0.0060537308454513,0.0300151854753494,0.0221876204013824,2024,buffer,10.0,16
